Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 65 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200303:0110,0.0,0.0,0.0,4.17,1.45,0.0
20200303:0210,0.0,0.0,0.0,4.3,1.86,0.0
20200303:0310,0.0,0.0,0.0,4.21,2.41,0.0
20200303:0410,0.0,0.0,0.0,3.81,3.31,0.0
20200303:0510,0.0,0.0,0.0,3.11,3.59,0.0
20200303:0610,0.0,0.0,0.0,2.42,3.45,0.0
20200303:0710,501.97,567.11,9.24,2.6,3.59,0.0
20200303:0810,495.03,560.06,17.37,2.86,4.14,0.0
20200303:0910,767.58,893.25,24.2,3.52,4.07,0.0
20200303:1010,242.34,284.28,29.15,4.55,3.93,0.0
20200303:1110,207.13,247.21,31.65,5.44,4.07,0.0
20200303:1210,93.53,122.85,31.35,5.99,4.0,0.0
20200303:1310,97.83,127.74,28.29,6.25,3.93,0.0
20200303:1410,341.95,396.1,22.9,6.23,3.59,0.0
20200303:1510,20.28,36.85,15.75,6.11,2.83,0.0
20200303:1610,450.1,520.33,7.41,5.87,2.07,0.0
20200303:1710,0.0,0.0,0.0,4.94,1.45,0.0
20200303:1810,0.0,0.0,0.0,3.48,1.59,0.0
20200303:1910,0.0,0.0,0.0,2.47,2.0,0.0
20200303:2010,0.0,0.0,0.0,1.72,1.72,0.0
20200303:2110,0.0,0.0,0.0,0.43,1.66,0.0
20200303:2210,0.0,0.0,0.0,-0.51,1.66,0.0
20200303:2310,0.0,0.0,0.0,-1.4,1.72,0.0
20200304:0010,0.0,0.0,0.0,-1.98,1.86,0.0
20200304:0110,0.0,0.0,0.0,-2.21,1.93,0.0
20200304:0210,0.0,0.0,0.0,-2.21,2.0,0.0
20200304:0310,0.0,0.0,0.0,-2.05,2.0,0.0
20200304:0410,0.0,0.0,0.0,-1.84,2.0,0.0
20200304:0510,0.0,0.0,0.0,-1.06,2.14,0.0
20200304:0610,0.0,0.0,0.0,-0.74,2.28,0.0
20200304:0710,189.45,219.77,9.58,-0.35,2.0,0.0
20200304:0810,57.33,80.0,17.73,1.22,2.97,0.0
20200304:0910,58.8,82.15,24.57,2.42,3.52,0.0
20200304:1010,216.86,255.52,29.53,3.36,3.59,0.0
20200304:1110,179.43,215.75,32.03,3.71,3.45,0.0
20200304:1210,52.22,75.24,31.72,4.55,3.52,0.0
20200304:1310,64.04,89.06,28.64,5.01,3.03,0.0
20200304:1410,89.93,118.49,23.22,5.67,2.83,0.0
20200304:1510,622.03,729.08,16.05,6.01,2.69,0.0
20200304:1610,403.46,463.29,7.69,5.57,2.62,0.0
20200304:1710,0.0,0.0,0.0,4.63,1.93,0.0
20200304:1810,0.0,0.0,0.0,3.55,1.72,0.0
20200304:1910,0.0,0.0,0.0,2.39,2.07,0.0
20200304:2010,0.0,0.0,0.0,1.79,1.93,0.0
20200304:2110,0.0,0.0,0.0,1.5,1.93,0.0
20200304:2210,0.0,0.0,0.0,0.92,2.07,0.0
20200304:2310,0.0,0.0,0.0,0.72,2.07,0.0
20200305:0010,0.0,0.0,0.0,0.41,2.07,0.0
20200305:0110,0.0,0.0,0.0,0.12,2.0,0.0
20200305:0210,0.0,0.0,0.0,0.12,1.93,0.0
20200305:0310,0.0,0.0,0.0,0.37,1.93,0.0
20200305:0410,0.0,0.0,0.0,0.81,2.0,0.0
20200305:0510,0.0,0.0,0.0,1.15,2.28,0.0
20200305:0610,0.0,0.0,0.0,1.26,2.34,0.0
20200305:0710,204.65,237.34,9.93,1.06,2.07,0.0
20200305:0810,125.54,154.91,18.09,2.13,2.34,0.0
20200305:0910,328.4,377.27,24.95,3.42,3.1,0.0
20200305:1010,175.03,211.68,29.92,5.03,4.0,0.0
20200305:1110,316.25,367.62,32.42,5.91,4.34,0.0
20200305:1210,197.29,237.36,32.1,6.28,4.07,0.0
20200305:1310,248.99,294.0,29.0,6.61,4.0,0.0
20200305:1410,82.5,110.58,23.55,6.84,3.86,0.0
20200305:1510,109.2,139.44,16.35,6.69,3.1,0.0
20200305:1610,23.42,40.63,7.97,6.25,3.24,0.0
20200305:1710,0.0,0.0,0.0,5.28,3.38,0.0
20200305:1810,0.0,0.0,0.0,4.81,3.79,0.0
20200305:1910,0.0,0.0,0.0,4.42,3.66,0.0
20200305:2010,0.0,0.0,0.0,3.81,3.59,0.0
20200305:2110,0.0,0.0,0.0,3.11,3.52,0.0
20200305:2210,0.0,0.0,0.0,2.48,3.1,0.0
20200305:2310,0.0,0.0,0.0,2.5,2.69,0.0
20200306:0010,0.0,0.0,0.0,2.88,2.0,0.0
20200306:0110,0.0,0.0,0.0,3.25,1.79,0.0
20200306:0210,0.0,0.0,0.0,3.72,1.72,0.0
20200306:0310,0.0,0.0,0.0,4.34,1.86,0.0
20200306:0410,0.0,0.0,0.0,5.02,2.28,0.0
20200306:0510,0.0,0.0,0.0,5.5,2.97,0.0
20200306:0610,0.0,0.0,0.0,5.28,3.31,0.0
20200306:0710,1.6,9.21,10.27,5.36,2.83,0.0
20200306:0810,22.75,39.92,18.45,5.31,2.34,0.0
20200306:0910,89.97,118.63,25.33,5.33,2.0,0.0
20200306:1010,89.54,118.24,30.31,5.51,3.1,0.0
20200306:1110,36.98,57.58,32.81,5.7,2.34,0.0
20200306:1210,39.03,59.89,32.48,5.12,3.03,0.0
20200306:1310,17.55,33.01,29.35,3.96,3.17,0.0
20200306:1410,76.76,102.83,23.88,3.56,3.38,0.0
20200306:1510,15.87,30.71,16.65,3.17,3.59,0.0
20200306:1610,67.21,90.2,8.25,2.81,3.93,0.0
20200306:1710,0.0,0.0,0.0,2.63,3.79,0.0
20200306:1810,0.0,0.0,0.0,2.51,3.79,0.0
20200306:1910,0.0,0.0,0.0,2.24,3.93,0.0
20200306:2010,0.0,0.0,0.0,2.2,4.14,0.0
20200306:2110,0.0,0.0,0.0,2.13,3.86,0.0
20200306:2210,0.0,0.0,0.0,2.08,3.24,0.0
20200306:2310,0.0,0.0,0.0,2.05,3.24,0.0
20200307:0010,0.0,0.0,0.0,2.01,3.1,0.0
20200307:0110,0.0,0.0,0.0,2.0,3.45,0.0
20200307:0210,0.0,0.0,0.0,2.08,3.45,0.0
20200307:0310,0.0,0.0,0.0,2.09,3.86,0.0
20200307:0410,0.0,0.0,0.0,2.06,3.38,0.0
20200307:0510,0.0,0.0,0.0,2.03,3.17,0.0
20200307:0610,0.0,0.0,0.0,2.0,3.1,0.0
20200307:0710,18.92,34.55,10.62,1.99,3.52,0.0
20200307:0810,89.95,116.26,18.81,2.13,4.62,0.0
20200307:0910,53.44,76.01,25.7,2.57,4.62,0.0
20200307:1010,281.04,325.4,30.7,3.73,4.28,0.0
20200307:1110,46.92,69.1,33.2,4.84,4.48,0.0
20200307:1210,45.49,67.57,32.86,5.36,4.28,0.0
20200307:1310,156.58,191.89,29.71,5.46,4.21,0.0
20200307:1410,235.71,277.46,24.2,5.75,4.14,0.0
20200307:1510,50.32,73.23,16.95,5.75,3.66,0.0
20200307:1610,304.95,351.24,8.53,5.48,2.9,0.0
20200307:1710,0.0,0.0,0.0,5.0,2.0,0.0
20200307:1810,0.0,0.0,0.0,4.11,1.52,0.0
20200307:1910,0.0,0.0,0.0,3.83,1.52,0.0
20200307:2010,0.0,0.0,0.0,3.41,1.79,0.0
20200307:2110,0.0,0.0,0.0,2.67,2.0,0.0
20200307:2210,0.0,0.0,0.0,2.12,2.21,0.0
20200307:2310,0.0,0.0,0.0,2.28,2.41,0.0
20200308:0010,0.0,0.0,0.0,2.25,2.62,0.0
20200308:0110,0.0,0.0,0.0,2.58,2.9,0.0
20200308:0210,0.0,0.0,0.0,2.96,3.17,0.0
20200308:0310,0.0,0.0,0.0,3.14,3.24,0.0
20200308:0410,0.0,0.0,0.0,3.33,3.24,0.0
20200308:0510,0.0,0.0,0.0,3.36,3.31,0.0
20200308:0610,0.0,0.0,0.0,3.16,3.38,0.0
20200308:0710,131.91,161.22,10.98,3.68,3.59,0.0
20200308:0810,43.65,65.26,19.18,4.78,4.0,0.0
20200308:0910,140.4,174.04,26.08,5.88,4.48,0.0
20200308:1010,369.82,427.8,31.09,6.96,5.31,0.0
20200308:1110,512.43,592.22,33.6,8.03,6.21,0.0
20200308:1210,310.27,363.59,33.24,8.49,6.0,0.0
20200308:1310,291.66,343.45,30.06,9.14,5.86,0.0
20200308:1410,146.05,182.48,24.53,9.44,5.45,0.0
20200308:1510,60.28,85.81,17.25,9.15,4.21,0.0
20200308:1610,74.82,101.08,8.81,8.84,3.93,0.0
20200308:1710,0.0,0.0,0.0,8.03,3.59,0.0
20200308:1810,0.0,0.0,0.0,7.44,3.31,0.0
20200308:1910,0.0,0.0,0.0,7.51,3.66,0.0
20200308:2010,0.0,0.0,0.0,7.34,3.59,0.0
20200308:2110,0.0,0.0,0.0,7.29,3.52,0.0
20200308:2210,0.0,0.0,0.0,7.19,3.59,0.0
20200308:2310,0.0,0.0,0.0,6.94,3.59,0.0
20200309:0010,0.0,0.0,0.0,6.75,3.45,0.0
20200309:0110,0.0,0.0,0.0,6.62,3.24,0.0
20200309:0210,0.0,0.0,0.0,6.38,2.97,0.0
20200309:0310,0.0,0.0,0.0,5.98,2.55,0.0
20200309:0410,0.0,0.0,0.0,5.54,2.21,0.0
20200309:0510,0.0,0.0,0.0,5.16,2.21,0.0
20200309:0610,0.0,3.07,2.34,4.9,2.28,0.0
20200309:0710,450.54,518.51,11.33,5.05,2.41,0.0
20200309:0810,720.17,846.23,19.55,5.75,3.52,0.0
20200309:0910,343.87,399.23,26.47,6.81,4.07,0.0
20200309:1010,344.73,402.22,31.48,7.25,3.93,0.0
20200309:1110,861.77,1041.71,33.99,7.81,3.86,0.0
20200309:1210,355.61,417.82,33.62,8.29,3.45,0.0
20200309:1310,411.41,481.96,30.42,8.55,3.52,0.0
20200309:1410,182.82,222.65,24.85,8.38,3.72,0.0
20200309:1510,449.02,521.73,17.55,8.21,3.66,0.0
20200309:1610,16.06,31.48,9.09,7.62,2.83,0.0
20200309:1710,0.0,0.0,0.0,6.89,2.41,0.0
20200309:1810,0.0,0.0,0.0,5.83,2.14,0.0
20200309:1910,0.0,0.0,0.0,5.13,2.28,0.0
20200309:2010,0.0,0.0,0.0,4.44,2.21,0.0
20200309:2110,0.0,0.0,0.0,3.96,2.34,0.0
20200309:2210,0.0,0.0,0.0,3.55,2.62,0.0
20200309:2310,0.0,0.0,0.0,3.3,2.83,0.0
20200310:0010,0.0,0.0,0.0,3.32,3.24,0.0
20200310:0110,0.0,0.0,0.0,3.1,3.45,0.0
20200310:0210,0.0,0.0,0.0,3.11,3.86,0.0
20200310:0310,0.0,0.0,0.0,3.44,4.07,0.0
20200310:0410,0.0,0.0,0.0,3.58,4.48,0.0
20200310:0510,0.0,0.0,0.0,3.38,5.45,0.0
20200310:0610,0.0,1.54,2.69,3.02,5.86,0.0
20200310:0710,4.66,14.59,11.69,3.0,6.14,0.0
20200310:0810,25.52,43.0,19.91,2.96,5.72,0.0
20200310:0910,58.72,82.15,26.85,2.95,4.97,0.0
20200310:1010,49.24,71.4,31.88,3.36,4.41,0.0
20200310:1110,67.7,92.9,34.39,4.33,4.28,0.0
20200310:1210,88.42,116.7,34.0,5.15,3.79,0.0
20200310:1310,74.62,101.35,30.77,5.91,4.69,0.0
20200310:1410,47.77,70.64,25.18,6.83,4.55,0.0
20200310:1510,25.5,43.76,17.84,7.7,4.55,0.0
20200310:1610,23.32,40.84,9.36,8.37,4.69,0.0
20200310:1710,0.0,0.0,0.0,9.01,4.83,0.0
20200310:1810,0.0,0.0,0.0,9.66,5.1,0.0
20200310:1910,0.0,0.0,0.0,9.72,5.1,0.0
20200310:2010,0.0,0.0,0.0,10.21,5.24,0.0
20200310:2110,0.0,0.0,0.0,10.42,5.38,0.0
20200310:2210,0.0,0.0,0.0,10.48,5.38,0.0
20200310:2310,0.0,0.0,0.0,10.43,5.31,0.0
20200311:0010,0.0,0.0,0.0,10.43,5.38,0.0
20200311:0110,0.0,0.0,0.0,10.41,5.79,0.0
20200311:0210,0.0,0.0,0.0,10.29,5.72,0.0
20200311:0310,0.0,0.0,0.0,10.13,5.31,0.0
20200311:0410,0.0,0.0,0.0,9.84,4.34,0.0
20200311:0510,0.0,0.0,0.0,9.15,3.24,0.0
20200311:0610,0.0,1.54,3.04,8.59,2.21,0.0
20200311:0710,18.32,34.55,12.04,7.85,0.83,0.0
20200311:0810,108.42,140.46,20.28,7.88,0.76,0.0
20200311:0910,87.06,117.07,27.24,8.25,0.9,0.0
20200311:1010,84.56,114.4,32.28,8.89,1.72,0.0
20200311:1110,119.4,154.15,34.78,9.36,3.03,0.0
20200311:1210,50.89,75.24,34.38,9.71,3.03,0.0
20200311:1310,44.41,67.57,31.13,10.11,3.52,0.0
20200311:1410,21.0,38.39,25.5,10.26,2.62,0.0
20200311:1510,50.8,75.26,18.14,10.59,3.31,0.0
20200311:1610,17.56,33.78,9.64,10.15,4.21,0.0
20200311:1710,0.0,0.0,0.0,9.95,4.14,0.0
20200311:1810,0.0,0.0,0.0,9.65,4.0,0.0
20200311:1910,0.0,0.0,0.0,10.0,3.45,0.0
20200311:2010,0.0,0.0,0.0,9.61,3.31,0.0
20200311:2110,0.0,0.0,0.0,9.68,4.14,0.0
20200311:2210,0.0,0.0,0.0,9.87,4.48,0.0
20200311:2310,0.0,0.0,0.0,10.04,5.31,0.0
20200312:0010,0.0,0.0,0.0,10.5,5.86,0.0
20200312:0110,0.0,0.0,0.0,10.4,5.93,0.0
20200312:0210,0.0,0.0,0.0,10.19,5.86,0.0
20200312:0310,0.0,0.0,0.0,9.8,5.79,0.0
20200312:0410,0.0,0.0,0.0,9.8,5.86,0.0
20200312:0510,0.0,0.0,0.0,9.68,6.07,0.0
20200312:0610,0.0,4.61,3.39,9.7,6.28,0.0
20200312:0710,3.14,12.28,12.4,9.89,6.83,0.0
20200312:0810,29.52,49.14,20.66,9.68,6.9,0.0
20200312:0910,891.62,1055.04,27.62,8.61,6.76,0.0
20200312:1010,248.67,294.33,32.67,7.61,5.86,0.0
20200312:1110,848.14,1006.0,35.18,7.61,5.52,0.0
20200312:1210,903.92,1079.7,34.76,8.41,5.79,0.0
20200312:1310,881.36,1053.5,31.48,8.85,5.66,0.0
20200312:1410,798.7,945.83,25.83,9.05,5.72,0.0
20200312:1510,669.68,783.03,18.44,8.9,5.38,0.0
20200312:1610,367.12,424.03,9.92,8.27,4.34,0.0
20200312:1710,0.0,0.0,0.0,7.35,3.38,0.0
20200312:1810,0.0,0.0,0.0,6.36,3.31,0.0
20200312:1910,0.0,0.0,0.0,6.32,3.72,0.0
20200312:2010,0.0,0.0,0.0,6.01,3.66,0.0
20200312:2110,0.0,0.0,0.0,5.56,3.79,0.0
20200312:2210,0.0,0.0,0.0,5.19,4.0,0.0
20200312:2310,0.0,0.0,0.0,4.77,4.41,0.0
20200313:0010,0.0,0.0,0.0,4.08,4.55,0.0
20200313:0110,0.0,0.0,0.0,3.79,4.28,0.0
20200313:0210,0.0,0.0,0.0,3.53,4.21,0.0
20200313:0310,0.0,0.0,0.0,3.35,4.34,0.0
20200313:0410,0.0,0.0,0.0,3.4,4.55,0.0
20200313:0510,0.0,0.0,0.0,3.53,4.76,0.0
20200313:0610,0.23,6.14,3.74,3.42,4.97,0.0
20200313:0710,334.03,378.55,12.76,3.94,5.45,0.0
20200313:0810,179.31,214.01,21.03,4.34,4.9,0.0
20200313:0910,279.75,323.38,28.01,5.15,7.03,0.0
20200313:1010,313.24,362.19,33.07,6.18,7.24,0.0
20200313:1110,178.97,217.05,35.58,6.9,7.93,0.0
20200313:1210,23.16,40.69,35.14,7.28,7.17,0.0
20200313:1310,81.4,109.79,31.84,7.82,5.86,0.0
20200313:1410,17.19,33.01,26.15,8.05,5.45,0.0
20200313:1510,20.12,36.85,18.73,7.84,5.52,0.0
20200313:1610,1.57,9.21,10.2,7.11,3.93,0.0
20200313:1710,0.0,0.0,0.0,5.7,3.79,0.0
20200313:1810,0.0,0.0,0.0,4.88,3.1,0.0
20200313:1910,0.0,0.0,0.0,4.11,2.62,0.0
20200313:2010,0.0,0.0,0.0,3.58,2.34,0.0
20200313:2110,0.0,0.0,0.0,3.21,2.07,0.0
20200313:2210,0.0,0.0,0.0,2.9,1.72,0.0
20200313:2310,0.0,0.0,0.0,2.66,1.45,0.0
20200314:0010,0.0,0.0,0.0,2.55,1.17,0.0
20200314:0110,0.0,0.0,0.0,2.25,0.9,0.0
20200314:0210,0.0,0.0,0.0,2.22,0.69,0.0
20200314:0310,0.0,0.0,0.0,2.12,0.62,0.0
20200314:0410,0.0,0.0,0.0,2.24,0.76,0.0
20200314:0510,0.0,0.0,0.0,2.39,1.03,0.0
20200314:0610,42.77,62.2,4.09,2.41,1.1,0.0
20200314:0710,679.32,798.85,13.12,2.55,1.59,0.0
20200314:0810,717.93,849.24,21.4,3.0,1.93,0.0
20200314:0910,820.84,993.97,28.4,3.89,1.93,0.0
20200314:1010,779.0,943.38,33.47,4.96,1.93,0.0
20200314:1110,356.53,418.91,35.98,6.31,2.0,0.0
20200314:1210,173.38,213.36,35.53,7.1,1.93,0.0
20200314:1310,385.53,454.29,32.19,7.92,2.28,0.0
20200314:1410,206.88,250.24,26.47,8.33,2.55,0.0
20200314:1510,59.74,85.12,19.03,8.27,2.62,0.0
20200314:1610,384.65,447.64,10.47,8.0,2.55,0.0
20200314:1710,0.0,0.0,0.0,7.13,2.28,0.0
20200314:1810,0.0,0.0,0.0,5.67,2.28,0.0
20200314:1910,0.0,0.0,0.0,4.88,2.34,0.0
20200314:2010,0.0,0.0,0.0,4.14,2.48,0.0
20200314:2110,0.0,0.0,0.0,3.56,2.62,0.0
20200314:2210,0.0,0.0,0.0,3.25,2.83,0.0
20200314:2310,0.0,0.0,0.0,3.1,3.03,0.0
20200315:0010,0.0,0.0,0.0,3.0,3.17,0.0
20200315:0110,0.0,0.0,0.0,3.14,3.31,0.0
20200315:0210,0.0,0.0,0.0,3.38,3.38,0.0
20200315:0310,0.0,0.0,0.0,3.8,3.45,0.0
20200315:0410,0.0,0.0,0.0,3.94,3.52,0.0
20200315:0510,0.0,0.0,0.0,3.86,3.52,0.0
20200315:0610,16.27,30.83,4.45,3.74,3.52,0.0
20200315:0710,423.3,482.06,13.49,4.32,3.59,0.0
20200315:0810,777.63,919.37,21.78,5.75,3.66,0.0
20200315:0910,790.01,939.0,28.79,7.24,4.21,0.0
20200315:1010,887.46,1071.65,33.87,8.46,4.48,0.0
20200315:1110,860.8,1041.04,36.38,9.67,4.69,0.0
20200315:1210,838.22,1014.05,35.91,10.62,4.9,0.0
20200315:1310,840.29,1012.32,32.54,11.36,5.72,0.0
20200315:1410,740.61,885.69,26.79,11.71,5.45,0.0
20200315:1510,512.84,603.01,19.32,11.65,4.97,0.0
20200315:1610,475.47,558.35,10.75,11.12,3.79,0.0
20200315:1710,0.0,0.0,0.0,9.94,3.03,0.0
20200315:1810,0.0,0.0,0.0,8.42,2.62,0.0
20200315:1910,0.0,0.0,0.0,7.56,2.55,0.0
20200315:2010,0.0,0.0,0.0,6.57,2.34,0.0
20200315:2110,0.0,0.0,0.0,5.71,2.28,0.0
20200315:2210,0.0,0.0,0.0,5.02,2.28,0.0
20200315:2310,0.0,0.0,0.0,4.38,2.21,0.0
20200316:0010,0.0,0.0,0.0,3.81,2.21,0.0
20200316:0110,0.0,0.0,0.0,3.38,2.21,0.0
20200316:0210,0.0,0.0,0.0,2.9,2.21,0.0
20200316:0310,0.0,0.0,0.0,2.36,2.14,0.0
20200316:0410,0.0,0.0,0.0,1.84,2.0,0.0
20200316:0510,0.0,0.0,0.0,1.46,2.0,0.0
20200316:0610,68.58,90.75,4.8,1.34,2.0,0.0
20200316:0710,672.85,790.62,13.85,3.39,1.86,0.0
20200316:0810,726.56,878.71,22.15,7.37,2.07,0.0
20200316:0910,753.81,924.7,29.18,9.66,2.34,0.0
20200316:1010,798.0,998.33,34.27,11.54,2.28,0.0
20200316:1110,799.88,1010.46,36.78,13.16,2.28,0.0
20200316:1210,819.09,1047.39,36.29,14.33,2.14,0.0
20200316:1310,783.39,988.12,32.9,15.18,2.83,0.0
20200316:1410,765.38,965.51,27.11,15.39,2.62,0.0
20200316:1510,609.22,755.24,19.62,15.17,1.93,0.0
20200316:1610,338.25,410.19,11.02,14.44,1.17,0.0
20200316:1710,0.0,0.0,0.0,13.01,1.17,0.0
20200316:1810,0.0,0.0,0.0,11.11,1.17,0.0
20200316:1910,0.0,0.0,0.0,11.82,0.83,0.0
20200316:2010,0.0,0.0,0.0,11.05,0.83,0.0
20200316:2110,0.0,0.0,0.0,9.17,1.1,0.0
20200316:2210,0.0,0.0,0.0,9.59,0.9,0.0
20200316:2310,0.0,0.0,0.0,9.24,0.34,0.0
20200317:0010,0.0,0.0,0.0,8.36,0.76,0.0
20200317:0110,0.0,0.0,0.0,6.92,1.1,0.0
20200317:0210,0.0,0.0,0.0,5.42,1.31,0.0
20200317:0310,0.0,0.0,0.0,4.85,1.24,0.0
20200317:0410,0.0,0.0,0.0,4.67,1.17,0.0
20200317:0510,0.0,0.0,0.0,4.68,1.1,0.0
20200317:0610,65.23,88.47,5.16,4.85,1.1,0.0
20200317:0710,75.89,102.57,14.21,6.66,1.1,0.0
20200317:0810,83.23,112.45,22.53,8.66,2.28,0.0
20200317:0910,94.89,126.08,29.57,8.78,2.0,0.0
20200317:1010,807.53,1010.76,34.67,9.61,1.79,0.0
20200317:1110,407.18,488.22,37.18,10.75,2.0,0.0
20200317:1210,835.45,1051.54,36.67,11.87,2.41,0.0
20200317:1310,836.59,1053.03,33.25,12.82,2.69,0.0
20200317:1410,795.97,997.85,27.43,13.1,2.55,0.0
20200317:1510,688.98,848.81,19.91,13.2,2.48,0.0
20200317:1610,490.81,590.06,11.29,12.73,2.0,0.0
20200317:1710,0.0,0.0,0.0,11.34,1.59,0.0
20200317:1810,0.0,0.0,0.0,9.34,1.59,0.0
20200317:1910,0.0,0.0,0.0,7.78,1.45,0.0
20200317:2010,0.0,0.0,0.0,6.59,1.52,0.0
20200317:2110,0.0,0.0,0.0,5.16,1.66,0.0
20200317:2210,0.0,0.0,0.0,4.07,1.66,0.0
20200317:2310,0.0,0.0,0.0,3.28,1.66,0.0
20200318:0010,0.0,0.0,0.0,2.44,1.79,0.0
20200318:0110,0.0,0.0,0.0,2.02,1.93,0.0
20200318:0210,0.0,0.0,0.0,1.91,2.0,0.0
20200318:0310,0.0,0.0,0.0,1.77,2.0,0.0
20200318:0410,0.0,0.0,0.0,1.59,2.0,0.0
20200318:0510,0.0,0.0,0.0,1.38,1.93,0.0
20200318:0610,358.87,405.0,5.51,1.12,1.86,0.0
20200318:0710,583.63,680.8,14.58,3.67,1.66,0.0
20200318:0810,620.77,744.57,22.91,8.49,2.0,0.0
20200318:0910,840.5,1040.62,29.96,10.52,2.9,0.0
20200318:1010,844.85,1048.77,35.07,12.04,3.38,0.0
20200318:1110,847.83,1056.51,37.58,13.16,3.59,0.0
20200318:1210,858.34,1075.37,37.06,13.92,3.59,0.0
20200318:1310,813.69,1015.31,33.6,14.19,3.52,0.0
20200318:1410,719.37,884.19,27.75,13.99,3.52,0.0
20200318:1510,549.82,660.89,20.2,13.59,3.45,0.0
20200318:1610,344.23,410.28,11.57,13.05,2.76,0.0
20200318:1710,0.0,3.89,2.36,12.16,2.28,0.0
20200318:1810,0.0,0.0,0.0,10.98,2.07,0.0
20200318:1910,0.0,0.0,0.0,10.32,1.93,0.0
20200318:2010,0.0,0.0,0.0,9.3,1.79,0.0
20200318:2110,0.0,0.0,0.0,8.17,1.79,0.0
20200318:2210,0.0,0.0,0.0,7.04,1.66,0.0
20200318:2310,0.0,0.0,0.0,6.04,1.59,0.0
20200319:0010,0.0,0.0,0.0,5.19,1.66,0.0
20200319:0110,0.0,0.0,0.0,4.52,1.59,0.0
20200319:0210,0.0,0.0,0.0,4.03,1.59,0.0
20200319:0310,0.0,0.0,0.0,3.81,1.45,0.0
20200319:0410,0.0,0.0,0.0,3.58,1.38,0.0
20200319:0510,0.0,0.0,0.0,3.31,1.31,0.0
20200319:0610,353.78,405.97,5.87,3.42,1.17,0.0
20200319:0710,660.1,799.99,14.94,5.66,0.69,0.0
20200319:0810,707.98,890.67,23.28,9.56,0.55,0.0
20200319:0910,779.26,1012.41,30.35,12.33,0.62,0.0
20200319:1010,736.36,939.51,35.47,13.65,1.31,0.0
20200319:1110,125.92,165.48,37.98,14.23,1.59,0.0
20200319:1210,317.58,390.55,37.44,14.4,1.24,0.0
20200319:1310,674.27,861.08,33.95,14.42,0.9,0.0
20200319:1410,340.73,418.05,28.07,14.35,0.83,0.0
20200319:1510,406.06,494.72,20.49,14.11,1.17,0.0
20200319:1610,73.25,101.96,11.84,13.4,1.17,0.0
20200319:1710,0.0,3.24,2.62,12.46,1.45,0.0
20200319:1810,0.0,0.0,0.0,11.44,1.66,0.0
20200319:1910,0.0,0.0,0.0,10.35,2.14,0.0
20200319:2010,0.0,0.0,0.0,9.67,1.86,0.0
20200319:2110,0.0,0.0,0.0,8.92,1.59,0.0
20200319:2210,0.0,0.0,0.0,8.28,1.45,0.0
20200319:2310,0.0,0.0,0.0,7.67,1.38,0.0
20200320:0010,0.0,0.0,0.0,7.01,1.31,0.0
20200320:0110,0.0,0.0,0.0,6.8,1.24,0.0
20200320:0210,0.0,0.0,0.0,6.43,1.24,0.0
20200320:0310,0.0,0.0,0.0,6.15,1.24,0.0
20200320:0410,0.0,0.0,0.0,5.86,1.38,0.0
20200320:0510,0.0,0.0,0.0,6.02,1.31,0.0
20200320:0610,39.79,60.02,6.23,6.0,1.38,0.0
20200320:0710,391.7,455.83,15.31,6.79,2.07,0.0
20200320:0810,144.48,180.19,23.66,7.53,2.07,0.0
20200320:0910,49.92,73.71,30.74,8.14,1.86,0.0
20200320:1010,109.12,142.04,35.88,8.1,1.93,0.0
20200320:1110,153.67,192.52,38.38,8.43,2.07,0.0
20200320:1210,68.35,95.21,37.82,8.12,2.76,0.0
20200320:1310,29.75,49.14,34.3,7.72,2.55,0.0
20200320:1410,26.14,44.53,28.39,7.3,2.69,0.0
20200320:1510,46.39,69.1,20.78,6.88,2.9,0.0
20200320:1610,24.43,42.23,12.11,6.49,3.1,0.0
20200320:1710,0.0,1.94,2.89,6.02,3.31,0.0
20200320:1810,0.0,0.0,0.0,5.4,3.45,0.0
20200320:1910,0.0,0.0,0.0,4.65,3.52,0.0
20200320:2010,0.0,0.0,0.0,4.01,3.59,0.0
20200320:2110,0.0,0.0,0.0,3.63,3.45,0.0
20200320:2210,0.0,0.0,0.0,3.44,3.24,0.0
20200320:2310,0.0,0.0,0.0,3.42,3.17,0.0
20200321:0010,0.0,0.0,0.0,3.39,3.17,0.0
20200321:0110,0.0,0.0,0.0,3.28,3.1,0.0
20200321:0210,0.0,0.0,0.0,3.01,3.1,0.0
20200321:0310,0.0,0.0,0.0,2.81,3.31,0.0
20200321:0410,0.0,0.0,0.0,2.47,3.45,0.0
20200321:0510,0.0,0.0,0.0,2.14,3.52,0.0
20200321:0610,145.26,173.47,6.59,2.04,3.66,0.0
20200321:0710,84.56,110.08,15.67,2.28,4.69,0.0
20200321:0810,137.49,168.34,24.04,2.81,5.38,0.0
20200321:0910,444.02,503.88,31.13,3.39,5.24,0.0
20200321:1010,222.06,262.19,36.28,4.1,4.83,0.0
20200321:1110,234.51,276.81,38.78,4.89,5.03,0.0
20200321:1210,340.04,393.64,38.2,5.71,5.38,0.0
20200321:1310,623.06,719.72,34.65,5.99,5.38,0.0
