Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 40 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200226:0510,0.0,0.0,0.0,1.41,3.93,0.0
20200226:0610,0.0,0.0,0.0,1.1,4.07,0.0
20200226:0710,67.96,90.21,7.57,0.97,3.79,0.0
20200226:0810,58.18,80.84,15.63,1.33,3.03,0.0
20200226:0910,73.47,98.43,22.38,1.56,3.52,0.0
20200226:1010,26.56,44.15,27.26,1.73,3.31,0.0
20200226:1110,40.92,61.46,29.74,2.05,3.72,0.0
20200226:1210,50.71,73.03,29.48,2.68,3.59,0.0
20200226:1310,21.24,37.7,26.54,3.17,3.52,0.0
20200226:1410,180.61,215.53,21.27,3.48,3.52,0.0
20200226:1510,15.95,30.83,14.24,3.3,3.38,0.0
20200226:1610,260.01,295.49,6.0,2.36,4.07,0.0
20200226:1710,0.0,0.0,0.0,1.89,3.72,0.0
20200226:1810,0.0,0.0,0.0,1.48,3.24,0.0
20200226:1910,0.0,0.0,0.0,1.5,3.72,0.0
20200226:2010,0.0,0.0,0.0,1.54,3.59,0.0
20200226:2110,0.0,0.0,0.0,1.59,4.34,0.0
20200226:2210,0.0,0.0,0.0,1.35,4.28,0.0
20200226:2310,0.0,0.0,0.0,1.11,3.66,0.0
20200227:0010,0.0,0.0,0.0,0.83,3.31,0.0
20200227:0110,0.0,0.0,0.0,0.82,3.24,0.0
20200227:0210,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0310,0.0,0.0,0.0,0.76,3.24,0.0
20200227:0410,0.0,0.0,0.0,0.82,3.31,0.0
20200227:0510,0.0,0.0,0.0,0.85,3.24,0.0
20200227:0610,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0710,13.36,27.1,7.89,0.56,3.86,0.0
20200227:0810,117.33,144.84,15.97,1.07,3.86,0.0
20200227:0910,145.92,176.97,22.74,1.7,4.21,0.0
20200227:1010,123.65,154.11,27.63,2.2,3.93,0.0
20200227:1110,119.81,150.4,30.12,2.73,3.79,0.0
20200227:1210,127.43,159.11,29.85,2.96,3.17,0.0
20200227:1310,123.6,154.86,26.88,3.36,3.24,0.0
20200227:1410,57.27,80.69,21.6,3.11,2.69,0.0
20200227:1510,25.67,43.17,14.54,2.57,2.14,0.0
20200227:1610,18.74,33.96,6.28,1.76,1.79,0.0
20200227:1710,0.0,0.0,0.0,1.07,1.45,0.0
20200227:1810,0.0,0.0,0.0,0.55,1.45,0.0
20200227:1910,0.0,0.0,0.0,0.17,1.38,0.0
20200227:2010,0.0,0.0,0.0,0.02,1.66,0.0
20200227:2110,0.0,0.0,0.0,0.0,1.86,0.0
20200227:2210,0.0,0.0,0.0,0.03,2.34,0.0
20200227:2310,0.0,0.0,0.0,0.02,2.97,0.0
20200228:0010,0.0,0.0,0.0,0.04,3.38,0.0
20200228:0110,0.0,0.0,0.0,0.22,3.86,0.0
20200228:0210,0.0,0.0,0.0,0.15,4.21,0.0
20200228:0310,0.0,0.0,0.0,0.3,4.14,0.0
20200228:0410,0.0,0.0,0.0,0.13,3.79,0.0
20200228:0510,0.0,0.0,0.0,-0.24,3.52,0.0
20200228:0610,0.0,0.0,0.0,-0.4,3.38,0.0
20200228:0710,252.26,286.28,8.23,0.53,3.17,0.0
20200228:0810,588.8,671.19,16.32,1.37,2.83,0.0
20200228:0910,285.32,327.28,23.1,2.36,4.0,0.0
20200228:1010,212.62,251.19,28.01,3.52,4.41,0.0
20200228:1110,361.75,415.93,30.49,4.19,4.41,0.0
20200228:1210,305.77,354.28,30.22,4.43,4.48,0.0
20200228:1310,605.53,696.31,27.23,4.63,4.48,0.0
20200228:1410,475.14,542.79,21.92,4.56,4.14,0.0
20200228:1510,333.56,381.73,14.85,4.5,3.66,0.0
20200228:1610,352.67,400.88,6.56,4.0,3.1,0.0
20200228:1710,0.0,0.0,0.0,3.36,3.17,0.0
20200228:1810,0.0,0.0,0.0,2.92,3.52,0.0
20200228:1910,0.0,0.0,0.0,2.8,4.14,0.0
20200228:2010,0.0,0.0,0.0,2.82,4.34,0.0
20200228:2110,0.0,0.0,0.0,2.44,4.83,0.0
20200228:2210,0.0,0.0,0.0,1.89,5.38,0.0
20200228:2310,0.0,0.0,0.0,1.83,5.59,0.0
20200229:0010,0.0,0.0,0.0,2.22,5.59,0.0
20200229:0110,0.0,0.0,0.0,2.79,5.31,0.0
20200229:0210,0.0,0.0,0.0,3.43,5.03,0.0
20200229:0310,0.0,0.0,0.0,3.67,4.9,0.0
20200229:0410,0.0,0.0,0.0,3.83,4.62,0.0
20200229:0510,0.0,0.0,0.0,4.19,4.41,0.0
20200229:0610,0.0,0.0,0.0,4.69,4.48,0.0
20200229:0710,11.5,24.98,8.23,5.32,4.83,0.0
20200229:0810,198.94,235.89,16.32,6.09,5.17,0.0
20200229:0910,608.47,703.1,23.1,6.89,5.17,0.0
20200229:1010,731.64,863.3,28.01,8.45,4.9,0.0
20200229:1110,343.14,404.65,30.49,10.16,5.38,0.0
20200229:1210,465.76,547.26,30.22,11.27,5.86,0.0
20200229:1310,125.98,162.57,27.23,11.93,6.14,0.0
20200229:1410,212.91,258.73,21.92,12.16,5.79,0.0
20200229:1510,42.53,65.5,14.85,11.85,6.48,0.0
20200229:1610,0.0,4.9,6.56,11.27,6.97,0.0
20200229:1710,0.0,0.0,0.0,9.2,6.21,0.0
20200229:1810,0.0,0.0,0.0,7.94,4.55,0.0
20200229:1910,0.0,0.0,0.0,6.32,4.14,0.0
20200229:2010,0.0,0.0,0.0,5.32,3.86,0.0
20200229:2110,0.0,0.0,0.0,4.55,4.28,0.0
20200229:2210,0.0,0.0,0.0,4.3,4.62,0.0
20200229:2310,0.0,0.0,0.0,4.18,4.9,0.0
20200301:0010,0.0,0.0,0.0,4.17,4.97,0.0
20200301:0110,0.0,0.0,0.0,3.94,4.83,0.0
20200301:0210,0.0,0.0,0.0,3.84,4.69,0.0
20200301:0310,0.0,0.0,0.0,3.9,4.76,0.0
20200301:0410,0.0,0.0,0.0,3.84,4.83,0.0
20200301:0510,0.0,0.0,0.0,3.77,4.83,0.0
20200301:0610,0.0,0.0,0.0,3.56,4.83,0.0
20200301:0710,206.27,240.37,8.56,4.38,5.03,0.0
20200301:0810,91.85,119.34,16.67,4.85,4.83,0.0
20200301:0910,534.8,611.49,23.46,5.57,5.38,0.0
20200301:1010,329.28,381.41,28.38,6.22,5.52,0.0
20200301:1110,266.82,314.53,30.88,6.9,5.24,0.0
20200301:1210,134.99,170.27,30.6,7.75,5.17,0.0
20200301:1310,357.95,417.14,27.59,8.13,5.03,0.0
20200301:1410,518.86,601.31,22.25,8.15,4.9,0.0
20200301:1510,239.78,282.38,15.15,7.87,4.62,0.0
20200301:1610,270.56,313.97,6.84,7.34,4.07,0.0
20200301:1710,0.0,0.0,0.0,6.62,3.1,0.0
20200301:1810,0.0,0.0,0.0,6.11,2.83,0.0
20200301:1910,0.0,0.0,0.0,5.92,2.48,0.0
20200301:2010,0.0,0.0,0.0,5.44,2.14,0.0
20200301:2110,0.0,0.0,0.0,4.7,1.86,0.0
20200301:2210,0.0,0.0,0.0,5.17,2.9,0.0
20200301:2310,0.0,0.0,0.0,5.54,3.66,0.0
20200302:0010,0.0,0.0,0.0,5.76,4.21,0.0
20200302:0110,0.0,0.0,0.0,5.51,4.41,0.0
20200302:0210,0.0,0.0,0.0,4.59,3.79,0.0
20200302:0310,0.0,0.0,0.0,3.32,2.97,0.0
20200302:0410,0.0,0.0,0.0,2.91,2.69,0.0
20200302:0510,0.0,0.0,0.0,2.95,3.03,0.0
20200302:0610,0.0,0.0,0.0,3.0,2.9,0.0
20200302:0710,461.21,521.42,8.9,2.5,3.1,0.0
20200302:0810,373.95,423.41,17.02,2.93,4.21,0.0
20200302:0910,740.32,860.44,23.83,3.88,4.0,0.0
20200302:1010,780.21,921.16,28.77,4.68,3.45,0.0
20200302:1110,796.47,953.21,31.26,6.32,3.24,0.0
20200302:1210,756.36,909.9,30.97,7.6,2.97,0.0
20200302:1310,792.06,962.6,27.94,8.43,2.83,0.0
20200302:1410,498.52,587.39,22.57,8.86,2.76,0.0
20200302:1510,68.86,95.47,15.45,8.87,2.97,0.0
20200302:1610,198.68,237.54,7.12,8.3,2.14,0.0
20200302:1710,0.0,0.0,0.0,7.43,1.79,0.0
20200302:1810,0.0,0.0,0.0,6.52,1.59,0.0
20200302:1910,0.0,0.0,0.0,5.85,1.52,0.0
20200302:2010,0.0,0.0,0.0,5.08,1.17,0.0
20200302:2110,0.0,0.0,0.0,5.21,0.69,0.0
20200302:2210,0.0,0.0,0.0,4.82,0.69,0.0
20200302:2310,0.0,0.0,0.0,4.21,0.9,0.0
20200303:0010,0.0,0.0,0.0,3.94,1.03,0.0
20200303:0110,0.0,0.0,0.0,4.17,1.45,0.0
20200303:0210,0.0,0.0,0.0,4.3,1.86,0.0
20200303:0310,0.0,0.0,0.0,4.21,2.41,0.0
20200303:0410,0.0,0.0,0.0,3.81,3.31,0.0
20200303:0510,0.0,0.0,0.0,3.11,3.59,0.0
20200303:0610,0.0,0.0,0.0,2.42,3.45,0.0
20200303:0710,510.36,576.86,9.24,2.6,3.59,0.0
20200303:0810,487.12,551.03,17.37,2.86,4.14,0.0
20200303:0910,739.34,857.4,24.2,3.52,4.07,0.0
20200303:1010,258.31,302.56,29.15,4.55,3.93,0.0
20200303:1110,231.21,274.54,31.65,5.44,4.07,0.0
20200303:1210,112.45,144.24,31.35,5.99,4.0,0.0
20200303:1310,113.37,145.29,28.29,6.25,3.93,0.0
20200303:1410,340.01,394.26,22.9,6.23,3.59,0.0
20200303:1510,20.41,37.02,15.75,6.11,2.83,0.0
20200303:1610,462.51,535.07,7.41,5.87,2.07,0.0
20200303:1710,0.0,0.0,0.0,4.94,1.45,0.0
20200303:1810,0.0,0.0,0.0,3.48,1.59,0.0
20200303:1910,0.0,0.0,0.0,2.47,2.0,0.0
20200303:2010,0.0,0.0,0.0,1.72,1.72,0.0
20200303:2110,0.0,0.0,0.0,0.43,1.66,0.0
20200303:2210,0.0,0.0,0.0,-0.51,1.66,0.0
20200303:2310,0.0,0.0,0.0,-1.4,1.72,0.0
20200304:0010,0.0,0.0,0.0,-1.98,1.86,0.0
20200304:0110,0.0,0.0,0.0,-2.21,1.93,0.0
20200304:0210,0.0,0.0,0.0,-2.21,2.0,0.0
20200304:0310,0.0,0.0,0.0,-2.05,2.0,0.0
20200304:0410,0.0,0.0,0.0,-1.84,2.0,0.0
20200304:0510,0.0,0.0,0.0,-1.06,2.14,0.0
20200304:0610,0.0,0.0,0.0,-0.74,2.28,0.0
20200304:0710,189.84,220.12,9.58,-0.35,2.0,0.0
20200304:0810,58.8,81.68,17.73,1.22,2.97,0.0
20200304:0910,65.88,90.22,24.57,2.42,3.52,0.0
20200304:1010,234.9,275.88,29.53,3.36,3.59,0.0
20200304:1110,204.7,244.08,32.03,3.71,3.45,0.0
20200304:1210,63.5,88.35,31.72,4.55,3.52,0.0
20200304:1310,75.05,101.69,28.64,5.01,3.03,0.0
20200304:1410,97.55,127.11,23.22,5.67,2.83,0.0
20200304:1510,614.84,720.06,16.05,6.01,2.69,0.0
20200304:1610,414.03,475.49,7.69,5.57,2.62,0.0
20200304:1710,0.0,0.0,0.0,4.63,1.93,0.0
20200304:1810,0.0,0.0,0.0,3.55,1.72,0.0
20200304:1910,0.0,0.0,0.0,2.39,2.07,0.0
20200304:2010,0.0,0.0,0.0,1.79,1.93,0.0
20200304:2110,0.0,0.0,0.0,1.5,1.93,0.0
20200304:2210,0.0,0.0,0.0,0.92,2.07,0.0
20200304:2310,0.0,0.0,0.0,0.72,2.07,0.0
20200305:0010,0.0,0.0,0.0,0.41,2.07,0.0
20200305:0110,0.0,0.0,0.0,0.12,2.0,0.0
20200305:0210,0.0,0.0,0.0,0.12,1.93,0.0
20200305:0310,0.0,0.0,0.0,0.37,1.93,0.0
20200305:0410,0.0,0.0,0.0,0.81,2.0,0.0
20200305:0510,0.0,0.0,0.0,1.15,2.28,0.0
20200305:0610,0.0,0.0,0.0,1.26,2.34,0.0
20200305:0710,205.3,237.97,9.93,1.06,2.07,0.0
20200305:0810,126.58,156.1,18.09,2.13,2.34,0.0
20200305:0910,330.15,379.64,24.95,3.42,3.1,0.0
20200305:1010,194.94,234.03,29.92,5.03,4.0,0.0
20200305:1110,333.62,388.16,32.42,5.91,4.34,0.0
20200305:1210,221.63,265.0,32.1,6.28,4.07,0.0
20200305:1310,263.1,310.34,29.0,6.61,4.0,0.0
20200305:1410,89.9,119.0,23.55,6.84,3.86,0.0
20200305:1510,108.96,139.19,16.35,6.69,3.1,0.0
20200305:1610,21.42,38.08,7.97,6.25,3.24,0.0
20200305:1710,0.0,0.0,0.0,5.28,3.38,0.0
20200305:1810,0.0,0.0,0.0,4.81,3.79,0.0
20200305:1910,0.0,0.0,0.0,4.42,3.66,0.0
20200305:2010,0.0,0.0,0.0,3.81,3.59,0.0
20200305:2110,0.0,0.0,0.0,3.11,3.52,0.0
20200305:2210,0.0,0.0,0.0,2.48,3.1,0.0
20200305:2310,0.0,0.0,0.0,2.5,2.69,0.0
20200306:0010,0.0,0.0,0.0,2.88,2.0,0.0
20200306:0110,0.0,0.0,0.0,3.25,1.79,0.0
20200306:0210,0.0,0.0,0.0,3.72,1.72,0.0
20200306:0310,0.0,0.0,0.0,4.34,1.86,0.0
20200306:0410,0.0,0.0,0.0,5.02,2.28,0.0
20200306:0510,0.0,0.0,0.0,5.5,2.97,0.0
20200306:0610,0.0,0.0,0.0,5.28,3.31,0.0
20200306:0710,1.3,8.61,10.27,5.36,2.83,0.0
20200306:0810,23.52,40.9,18.45,5.31,2.34,0.0
20200306:0910,99.56,129.49,25.33,5.33,2.0,0.0
20200306:1010,105.39,136.17,30.31,5.51,3.1,0.0
20200306:1110,45.47,67.8,32.81,5.7,2.34,0.0
20200306:1210,47.76,70.31,32.48,5.12,3.03,0.0
20200306:1310,21.14,37.69,29.35,3.96,3.17,0.0
20200306:1410,84.03,111.01,23.88,3.56,3.38,0.0
20200306:1510,15.98,30.86,16.65,3.17,3.59,0.0
20200306:1610,65.72,88.48,8.25,2.81,3.93,0.0
20200306:1710,0.0,0.0,0.0,2.63,3.79,0.0
20200306:1810,0.0,0.0,0.0,2.51,3.79,0.0
20200306:1910,0.0,0.0,0.0,2.24,3.93,0.0
20200306:2010,0.0,0.0,0.0,2.2,4.14,0.0
20200306:2110,0.0,0.0,0.0,2.13,3.86,0.0
20200306:2210,0.0,0.0,0.0,2.08,3.24,0.0
20200306:2310,0.0,0.0,0.0,2.05,3.24,0.0
20200307:0010,0.0,0.0,0.0,2.01,3.1,0.0
20200307:0110,0.0,0.0,0.0,2.0,3.45,0.0
20200307:0210,0.0,0.0,0.0,2.08,3.45,0.0
20200307:0310,0.0,0.0,0.0,2.09,3.86,0.0
20200307:0410,0.0,0.0,0.0,2.06,3.38,0.0
20200307:0510,0.0,0.0,0.0,2.03,3.17,0.0
20200307:0610,0.0,0.0,0.0,2.0,3.1,0.0
20200307:0710,17.18,32.31,10.62,1.99,3.52,0.0
20200307:0810,91.76,118.28,18.81,2.13,4.62,0.0
20200307:0910,60.04,83.57,25.7,2.57,4.62,0.0
20200307:1010,297.69,344.52,30.7,3.73,4.28,0.0
20200307:1110,57.39,81.37,33.2,4.84,4.48,0.0
20200307:1210,55.47,79.32,32.86,5.36,4.28,0.0
20200307:1310,175.36,212.92,29.71,5.46,4.21,0.0
20200307:1410,241.24,283.86,24.2,5.75,4.14,0.0
20200307:1510,50.56,73.51,16.95,5.75,3.66,0.0
20200307:1610,311.3,358.28,8.53,5.48,2.9,0.0
20200307:1710,0.0,0.0,0.0,5.0,2.0,0.0
20200307:1810,0.0,0.0,0.0,4.11,1.52,0.0
20200307:1910,0.0,0.0,0.0,3.83,1.52,0.0
20200307:2010,0.0,0.0,0.0,3.41,1.79,0.0
20200307:2110,0.0,0.0,0.0,2.67,2.0,0.0
20200307:2210,0.0,0.0,0.0,2.12,2.21,0.0
20200307:2310,0.0,0.0,0.0,2.28,2.41,0.0
20200308:0010,0.0,0.0,0.0,2.25,2.62,0.0
20200308:0110,0.0,0.0,0.0,2.58,2.9,0.0
20200308:0210,0.0,0.0,0.0,2.96,3.17,0.0
20200308:0310,0.0,0.0,0.0,3.14,3.24,0.0
20200308:0410,0.0,0.0,0.0,3.33,3.24,0.0
20200308:0510,0.0,0.0,0.0,3.36,3.31,0.0
20200308:0610,0.0,0.0,0.0,3.16,3.38,0.0
20200308:0710,130.4,159.52,10.98,3.68,3.59,0.0
20200308:0810,45.09,66.95,19.18,4.78,4.0,0.0
20200308:0910,151.53,186.49,26.08,5.88,4.48,0.0
20200308:1010,379.36,439.44,31.09,6.96,5.31,0.0
20200308:1110,512.27,593.0,33.6,8.03,6.21,0.0
20200308:1210,329.61,386.33,33.24,8.49,6.0,0.0
20200308:1310,304.79,358.9,30.06,9.14,5.86,0.0
20200308:1410,154.43,191.99,24.53,9.44,5.45,0.0
20200308:1510,60.52,86.09,17.25,9.15,4.21,0.0
20200308:1610,73.12,99.09,8.81,8.84,3.93,0.0
20200308:1710,0.0,0.0,0.0,8.03,3.59,0.0
20200308:1810,0.0,0.0,0.0,7.44,3.31,0.0
20200308:1910,0.0,0.0,0.0,7.51,3.66,0.0
20200308:2010,0.0,0.0,0.0,7.34,3.59,0.0
20200308:2110,0.0,0.0,0.0,7.29,3.52,0.0
20200308:2210,0.0,0.0,0.0,7.19,3.59,0.0
20200308:2310,0.0,0.0,0.0,6.94,3.59,0.0
20200309:0010,0.0,0.0,0.0,6.75,3.45,0.0
20200309:0110,0.0,0.0,0.0,6.62,3.24,0.0
20200309:0210,0.0,0.0,0.0,6.38,2.97,0.0
20200309:0310,0.0,0.0,0.0,5.98,2.55,0.0
20200309:0410,0.0,0.0,0.0,5.54,2.21,0.0
20200309:0510,0.0,0.0,0.0,5.16,2.21,0.0
20200309:0610,0.0,2.57,2.34,4.9,2.28,0.0
20200309:0710,456.23,525.2,11.33,5.05,2.41,0.0
20200309:0810,709.72,832.83,19.55,5.75,3.52,0.0
20200309:0910,347.1,403.32,26.47,6.81,4.07,0.0
20200309:1010,356.86,416.88,31.48,7.25,3.93,0.0
20200309:1110,829.66,997.68,33.99,7.81,3.86,0.0
20200309:1210,371.31,437.01,33.62,8.29,3.45,0.0
20200309:1310,415.66,487.67,30.42,8.55,3.52,0.0
20200309:1410,190.57,231.51,24.85,8.38,3.72,0.0
20200309:1510,445.48,517.61,17.55,8.21,3.66,0.0
20200309:1610,14.01,28.71,9.09,7.62,2.83,0.0
20200309:1710,0.0,0.0,0.0,6.89,2.41,0.0
20200309:1810,0.0,0.0,0.0,5.83,2.14,0.0
20200309:1910,0.0,0.0,0.0,5.13,2.28,0.0
20200309:2010,0.0,0.0,0.0,4.44,2.21,0.0
20200309:2110,0.0,0.0,0.0,3.96,2.34,0.0
20200309:2210,0.0,0.0,0.0,3.55,2.62,0.0
20200309:2310,0.0,0.0,0.0,3.3,2.83,0.0
20200310:0010,0.0,0.0,0.0,3.32,3.24,0.0
20200310:0110,0.0,0.0,0.0,3.1,3.45,0.0
20200310:0210,0.0,0.0,0.0,3.11,3.86,0.0
20200310:0310,0.0,0.0,0.0,3.44,4.07,0.0
20200310:0410,0.0,0.0,0.0,3.58,4.48,0.0
20200310:0510,0.0,0.0,0.0,3.38,5.45,0.0
20200310:0610,0.0,1.29,2.69,3.02,5.86,0.0
20200310:0710,4.11,13.68,11.69,3.0,6.14,0.0
20200310:0810,26.47,44.17,19.91,2.96,5.72,0.0
20200310:0910,65.99,90.44,26.85,2.95,4.97,0.0
20200310:1010,58.64,82.3,31.88,3.36,4.41,0.0
20200310:1110,82.19,109.41,34.39,4.33,4.28,0.0
20200310:1210,106.37,136.99,34.0,5.15,3.79,0.0
20200310:1310,87.2,115.67,30.77,5.91,4.69,0.0
20200310:1410,52.77,76.52,25.18,6.83,4.55,0.0
20200310:1510,25.67,43.98,17.84,7.7,4.55,0.0
20200310:1610,21.19,38.11,9.36,8.37,4.69,0.0
20200310:1710,0.0,0.0,0.0,9.01,4.83,0.0
20200310:1810,0.0,0.0,0.0,9.66,5.1,0.0
20200310:1910,0.0,0.0,0.0,9.72,5.1,0.0
20200310:2010,0.0,0.0,0.0,10.21,5.24,0.0
20200310:2110,0.0,0.0,0.0,10.42,5.38,0.0
20200310:2210,0.0,0.0,0.0,10.48,5.38,0.0
20200310:2310,0.0,0.0,0.0,10.43,5.31,0.0
20200311:0010,0.0,0.0,0.0,10.43,5.38,0.0
20200311:0110,0.0,0.0,0.0,10.41,5.79,0.0
20200311:0210,0.0,0.0,0.0,10.29,5.72,0.0
20200311:0310,0.0,0.0,0.0,10.13,5.31,0.0
20200311:0410,0.0,0.0,0.0,9.84,4.34,0.0
20200311:0510,0.0,0.0,0.0,9.15,3.24,0.0
20200311:0610,0.0,1.29,3.04,8.59,2.21,0.0
20200311:0710,16.72,32.43,12.04,7.85,0.83,0.0
20200311:0810,110.46,142.81,20.28,7.88,0.76,0.0
20200311:0910,97.0,128.53,27.24,8.25,0.9,0.0
20200311:1010,99.67,131.88,32.28,8.89,1.72,0.0
20200311:1110,142.83,181.01,34.78,9.36,3.03,0.0
20200311:1210,61.87,88.32,34.38,9.71,3.03,0.0
20200311:1310,52.33,77.11,31.13,10.11,3.52,0.0
20200311:1410,23.45,41.58,25.5,10.26,2.62,0.0
20200311:1510,51.06,75.57,18.14,10.59,3.31,0.0
20200311:1610,15.35,30.82,9.64,10.15,4.21,0.0
20200311:1710,0.0,0.0,0.0,9.95,4.14,0.0
20200311:1810,0.0,0.0,0.0,9.65,4.0,0.0
20200311:1910,0.0,0.0,0.0,10.0,3.45,0.0
20200311:2010,0.0,0.0,0.0,9.61,3.31,0.0
20200311:2110,0.0,0.0,0.0,9.68,4.14,0.0
20200311:2210,0.0,0.0,0.0,9.87,4.48,0.0
20200311:2310,0.0,0.0,0.0,10.04,5.31,0.0
20200312:0010,0.0,0.0,0.0,10.5,5.86,0.0
20200312:0110,0.0,0.0,0.0,10.4,5.93,0.0
20200312:0210,0.0,0.0,0.0,10.19,5.86,0.0
20200312:0310,0.0,0.0,0.0,9.8,5.79,0.0
20200312:0410,0.0,0.0,0.0,9.8,5.86,0.0
20200312:0510,0.0,0.0,0.0,9.68,6.07,0.0
20200312:0610,0.0,3.87,3.39,9.7,6.28,0.0
20200312:0710,2.73,11.54,12.4,9.89,6.83,0.0
20200312:0810,30.65,50.54,20.66,9.68,6.9,0.0
20200312:0910,867.39,1023.28,27.62,8.61,6.76,0.0
20200312:1010,269.94,318.63,32.67,7.61,5.86,0.0
20200312:1110,822.8,972.78,35.18,7.61,5.52,0.0
20200312:1210,875.59,1041.66,34.76,8.41,5.79,0.0
20200312:1310,854.69,1017.86,31.48,8.85,5.66,0.0
20200312:1410,780.12,921.79,25.83,9.05,5.72,0.0
20200312:1510,664.95,777.17,18.44,8.9,5.38,0.0
20200312:1610,374.57,432.47,9.92,8.27,4.34,0.0
20200312:1710,0.0,0.0,0.0,7.35,3.38,0.0
20200312:1810,0.0,0.0,0.0,6.36,3.31,0.0
20200312:1910,0.0,0.0,0.0,6.32,3.72,0.0
20200312:2010,0.0,0.0,0.0,6.01,3.66,0.0
20200312:2110,0.0,0.0,0.0,5.56,3.79,0.0
20200312:2210,0.0,0.0,0.0,5.19,4.0,0.0
20200312:2310,0.0,0.0,0.0,4.77,4.41,0.0
20200313:0010,0.0,0.0,0.0,4.08,4.55,0.0
20200313:0110,0.0,0.0,0.0,3.79,4.28,0.0
20200313:0210,0.0,0.0,0.0,3.53,4.21,0.0
20200313:0310,0.0,0.0,0.0,3.35,4.34,0.0
20200313:0410,0.0,0.0,0.0,3.4,4.55,0.0
20200313:0510,0.0,0.0,0.0,3.53,4.76,0.0
20200313:0610,0.0,5.17,3.74,3.42,4.97,0.0
20200313:0710,335.96,380.61,12.76,3.94,5.45,0.0
20200313:0810,181.13,216.06,21.03,4.34,4.9,0.0
20200313:0910,289.24,334.15,28.01,5.15,7.03,0.0
20200313:1010,331.92,383.65,33.07,6.18,7.24,0.0
20200313:1110,207.6,249.07,35.58,6.9,7.93,0.0
20200313:1210,28.73,47.76,35.14,7.28,7.17,0.0
20200313:1310,94.97,125.28,31.84,7.82,5.86,0.0
20200313:1410,19.25,35.76,26.15,8.05,5.45,0.0
20200313:1510,20.25,37.03,18.73,7.84,5.52,0.0
20200313:1610,1.18,8.41,10.2,7.11,3.93,0.0
20200313:1710,0.0,0.0,0.0,5.7,3.79,0.0
20200313:1810,0.0,0.0,0.0,4.88,3.1,0.0
20200313:1910,0.0,0.0,0.0,4.11,2.62,0.0
20200313:2010,0.0,0.0,0.0,3.58,2.34,0.0
20200313:2110,0.0,0.0,0.0,3.21,2.07,0.0
20200313:2210,0.0,0.0,0.0,2.9,1.72,0.0
20200313:2310,0.0,0.0,0.0,2.66,1.45,0.0
20200314:0010,0.0,0.0,0.0,2.55,1.17,0.0
20200314:0110,0.0,0.0,0.0,2.25,0.9,0.0
20200314:0210,0.0,0.0,0.0,2.22,0.69,0.0
20200314:0310,0.0,0.0,0.0,2.12,0.62,0.0
20200314:0410,0.0,0.0,0.0,2.24,0.76,0.0
20200314:0510,0.0,0.0,0.0,2.39,1.03,0.0
20200314:0610,43.52,62.98,4.09,2.41,1.1,0.0
20200314:0710,688.28,810.65,13.12,2.55,1.59,0.0
20200314:0810,709.88,838.62,21.4,3.0,1.93,0.0
20200314:0910,802.44,968.15,28.4,3.89,1.93,0.0
20200314:1010,761.04,918.63,33.47,4.96,1.93,0.0
20200314:1110,377.83,444.87,35.98,6.31,2.0,0.0
20200314:1210,200.61,244.56,35.53,7.1,1.93,0.0
20200314:1310,395.8,467.14,32.19,7.92,2.28,0.0
20200314:1410,215.43,260.1,26.47,8.33,2.55,0.0
20200314:1510,60.05,85.49,19.03,8.27,2.62,0.0
20200314:1610,392.19,456.41,10.47,8.0,2.55,0.0
20200314:1710,0.0,0.0,0.0,7.13,2.28,0.0
20200314:1810,0.0,0.0,0.0,5.67,2.28,0.0
20200314:1910,0.0,0.0,0.0,4.88,2.34,0.0
20200314:2010,0.0,0.0,0.0,4.14,2.48,0.0
20200314:2110,0.0,0.0,0.0,3.56,2.62,0.0
20200314:2210,0.0,0.0,0.0,3.25,2.83,0.0
20200314:2310,0.0,0.0,0.0,3.1,3.03,0.0
20200315:0010,0.0,0.0,0.0,3.0,3.17,0.0
20200315:0110,0.0,0.0,0.0,3.14,3.31,0.0
20200315:0210,0.0,0.0,0.0,3.38,3.38,0.0
20200315:0310,0.0,0.0,0.0,3.8,3.45,0.0
20200315:0410,0.0,0.0,0.0,3.94,3.52,0.0
20200315:0510,0.0,0.0,0.0,3.86,3.52,0.0
20200315:0610,15.07,29.22,4.45,3.74,3.52,0.0
20200315:0710,426.82,486.06,13.49,4.32,3.59,0.0
20200315:0810,768.81,907.79,21.78,5.75,3.66,0.0
20200315:0910,773.43,917.2,28.79,7.24,4.21,0.0
20200315:1010,865.52,1041.41,33.87,8.46,4.48,0.0
20200315:1110,840.36,1013.06,36.38,9.67,4.69,0.0
20200315:1210,818.48,987.3,35.91,10.62,4.9,0.0
20200315:1310,819.88,985.02,32.54,11.36,5.72,0.0
20200315:1410,726.86,867.91,26.79,11.71,5.45,0.0
20200315:1510,510.22,599.87,19.32,11.65,4.97,0.0
20200315:1610,486.1,571.16,10.75,11.12,3.79,0.0
20200315:1710,0.0,0.0,0.0,9.94,3.03,0.0
20200315:1810,0.0,0.0,0.0,8.42,2.62,0.0
