Latitude (decimal degrees):	47.661
Longitude (decimal degrees):	9.357
Elevation (m):	395
Radiation database:	PVGIS-SARAH2


Slope: 70 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200404:0410,0.0,0.0,0.0,3.61,0.9,0.0
20200404:0510,0.0,0.0,0.0,3.39,0.97,0.0
20200404:0610,79.67,135.19,11.73,3.51,0.97,0.0
20200404:0710,298.98,371.93,21.66,5.08,0.83,0.0
20200404:0810,515.69,620.81,30.97,7.07,1.24,0.0
20200404:0910,669.74,815.62,39.06,8.7,1.79,0.0
20200404:1010,770.68,951.21,45.05,10.05,2.34,0.0
20200404:1110,740.12,910.38,47.91,10.98,2.76,0.0
20200404:1210,751.43,924.65,46.97,11.59,3.03,0.0
20200404:1310,668.96,814.33,42.45,12.04,3.24,0.0
20200404:1410,573.29,693.83,35.31,12.32,3.17,0.0
20200404:1510,398.58,488.12,26.52,12.46,3.1,0.0
20200404:1610,181.29,253.7,16.84,12.32,2.69,0.0
20200404:1710,13.47,37.49,6.79,11.67,2.41,0.0
20200404:1810,0.0,0.0,0.0,10.27,2.34,0.0
20200404:1910,0.0,0.0,0.0,9.66,2.34,0.0
20200404:2010,0.0,0.0,0.0,8.82,2.21,0.0
20200404:2110,0.0,0.0,0.0,8.05,1.93,0.0
20200404:2210,0.0,0.0,0.0,7.24,1.72,0.0
20200404:2310,0.0,0.0,0.0,6.34,1.52,0.0
20200405:0010,0.0,0.0,0.0,5.52,1.45,0.0
20200405:0110,0.0,0.0,0.0,4.81,1.38,0.0
20200405:0210,0.0,0.0,0.0,4.35,1.17,0.0
20200405:0310,0.0,0.0,0.0,4.03,0.97,0.0
20200405:0410,0.0,0.0,0.0,3.73,0.76,0.0
20200405:0510,0.0,0.0,0.0,3.46,0.62,0.0
20200405:0610,80.85,140.96,12.06,3.58,0.69,0.0
20200405:0710,299.6,373.29,21.99,5.13,0.69,0.0
20200405:0810,514.03,621.21,31.33,7.44,1.1,0.0
20200405:0910,650.18,799.74,39.43,9.49,1.31,0.0
20200405:1010,751.22,945.1,45.44,11.03,1.45,0.0
20200405:1110,799.13,1017.3,48.3,11.98,1.59,0.0
20200405:1210,785.25,996.14,47.33,12.9,1.86,0.0
20200405:1310,684.78,855.01,42.77,13.66,2.07,0.0
20200405:1410,599.47,742.21,35.58,14.23,2.14,0.0
20200405:1510,414.97,517.69,26.77,14.62,2.28,0.0
20200405:1610,183.71,263.84,17.08,14.64,1.93,0.0
20200405:1710,12.37,35.55,7.02,14.3,1.72,0.0
20200405:1810,0.0,0.0,0.0,13.3,1.79,0.0
20200405:1910,0.0,0.0,0.0,11.93,1.86,0.0
20200405:2010,0.0,0.0,0.0,10.77,1.38,0.0
20200405:2110,0.0,0.0,0.0,9.64,1.03,0.0
20200405:2210,0.0,0.0,0.0,8.3,0.9,0.0
20200405:2310,0.0,0.0,0.0,6.93,0.69,0.0
20200406:0010,0.0,0.0,0.0,6.12,0.34,0.0
20200406:0110,0.0,0.0,0.0,5.75,0.21,0.0
20200406:0210,0.0,0.0,0.0,5.65,0.28,0.0
20200406:0310,0.0,0.0,0.0,5.65,0.69,0.0
20200406:0410,0.0,0.0,0.0,5.51,1.03,0.0
20200406:0510,0.0,4.86,2.31,5.32,1.1,0.0
20200406:0610,80.38,141.08,12.39,5.51,1.1,0.0
20200406:0710,302.64,382.38,22.33,7.55,0.76,0.0
20200406:0810,496.86,613.3,31.68,10.38,0.55,0.0
20200406:0910,649.16,824.71,39.8,12.52,0.48,0.0
20200406:1010,732.09,961.26,45.82,14.43,0.34,0.0
20200406:1110,759.05,1009.67,48.68,15.67,0.41,0.0
20200406:1210,774.75,1016.66,47.68,16.35,1.1,0.0
20200406:1310,687.21,877.43,43.08,16.09,1.52,0.0
20200406:1410,573.74,723.06,35.86,16.52,1.52,0.0
20200406:1510,397.26,506.2,27.02,17.23,1.31,0.0
20200406:1610,176.54,260.49,17.31,18.04,0.62,0.0
20200406:1710,13.47,35.45,7.25,16.99,0.69,0.0
20200406:1810,0.0,0.0,0.0,15.35,0.69,0.0
20200406:1910,0.0,0.0,0.0,14.65,0.76,0.0
20200406:2010,0.0,0.0,0.0,13.58,0.76,0.0
20200406:2110,0.0,0.0,0.0,12.61,0.62,0.0
20200406:2210,0.0,0.0,0.0,11.8,0.48,0.0
20200406:2310,0.0,0.0,0.0,10.85,0.14,0.0
20200407:0010,0.0,0.0,0.0,9.85,0.83,0.0
20200407:0110,0.0,0.0,0.0,8.67,1.24,0.0
20200407:0210,0.0,0.0,0.0,7.48,1.17,0.0
20200407:0310,0.0,0.0,0.0,6.75,0.62,0.0
20200407:0410,0.0,0.0,0.0,6.18,0.55,0.0
20200407:0510,0.43,6.68,2.64,5.67,0.62,0.0
20200407:0610,78.92,133.47,12.72,5.75,0.48,0.0
20200407:0710,275.9,351.01,22.67,9.46,0.55,0.0
20200407:0810,463.16,576.03,32.02,12.18,0.41,0.0
20200407:0910,604.95,760.69,40.17,13.75,0.97,0.0
20200407:1010,707.06,893.64,46.21,14.63,1.86,0.0
20200407:1110,738.58,928.27,49.06,15.69,2.97,0.0
20200407:1210,717.55,897.38,48.04,16.74,3.59,0.0
20200407:1310,634.59,786.67,43.4,17.3,3.79,0.0
20200407:1410,541.98,668.32,36.13,17.43,3.79,0.0
20200407:1510,368.96,462.16,27.27,17.16,3.45,0.0
20200407:1610,164.91,236.76,17.54,16.71,3.1,0.0
20200407:1710,15.94,36.51,7.47,16.07,2.83,0.0
20200407:1810,0.0,0.0,0.0,15.22,2.55,0.0
20200407:1910,0.0,0.0,0.0,14.51,2.55,0.0
20200407:2010,0.0,0.0,0.0,13.54,2.14,0.0
20200407:2110,0.0,0.0,0.0,12.57,1.66,0.0
20200407:2210,0.0,0.0,0.0,11.61,1.24,0.0
20200407:2310,0.0,0.0,0.0,10.48,0.97,0.0
20200408:0010,0.0,0.0,0.0,9.28,0.76,0.0
20200408:0110,0.0,0.0,0.0,8.28,0.48,0.0
20200408:0210,0.0,0.0,0.0,7.57,0.14,0.0
20200408:0310,0.0,0.0,0.0,7.1,0.07,0.0
20200408:0410,0.0,0.0,0.0,6.8,0.07,0.0
20200408:0510,0.95,7.9,2.96,6.63,0.21,0.0
20200408:0610,78.82,137.76,13.05,7.01,0.41,0.0
20200408:0710,292.94,375.34,23.0,10.07,0.69,0.0
20200408:0810,487.68,604.76,32.37,12.63,0.97,0.0
20200408:0910,646.61,812.15,40.53,13.94,1.38,0.0
20200408:1010,747.77,951.91,46.58,15.0,1.86,0.0
20200408:1110,770.77,987.4,49.44,15.88,2.07,0.0
20200408:1210,751.58,971.66,48.39,17.0,1.72,0.0
20200408:1310,659.79,851.43,43.71,18.18,1.31,0.0
20200408:1410,559.25,715.92,36.41,18.67,1.1,0.0
20200408:1510,382.69,493.72,27.51,18.78,0.97,0.0
20200408:1610,167.59,249.65,17.77,18.47,0.83,0.0
20200408:1710,14.08,33.47,7.7,17.13,1.31,0.0
20200408:1810,0.0,0.0,0.0,16.25,1.79,0.0
20200408:1910,0.0,0.0,0.0,15.27,1.79,0.0
20200408:2010,0.0,0.0,0.0,13.83,1.66,0.0
20200408:2110,0.0,0.0,0.0,12.73,1.45,0.0
20200408:2210,0.0,0.0,0.0,11.8,1.24,0.0
20200408:2310,0.0,0.0,0.0,10.96,0.97,0.0
20200409:0010,0.0,0.0,0.0,10.04,0.9,0.0
20200409:0110,0.0,0.0,0.0,9.18,0.76,0.0
20200409:0210,0.0,0.0,0.0,8.44,0.62,0.0
20200409:0310,0.0,0.0,0.0,7.96,0.62,0.0
20200409:0410,0.0,0.0,0.0,7.61,0.76,0.0
20200409:0510,1.82,9.72,3.29,7.28,0.69,0.0
20200409:0610,77.92,128.07,13.37,7.47,0.55,0.0
20200409:0710,147.48,190.69,23.33,10.26,0.62,0.0
20200409:0810,244.94,305.14,32.71,13.03,0.55,0.0
20200409:0910,434.48,542.38,40.89,14.76,0.48,0.0
20200409:1010,691.15,915.51,46.96,16.49,0.14,0.0
20200409:1110,718.14,959.2,49.82,17.71,0.34,0.0
20200409:1210,721.14,950.61,48.74,18.09,0.9,0.0
20200409:1310,643.87,824.63,44.02,17.45,1.38,0.0
20200409:1410,532.31,669.76,36.68,17.35,1.66,0.0
20200409:1510,380.59,485.25,27.75,17.62,1.66,0.0
20200409:1610,163.28,241.07,18.0,17.66,1.31,0.0
20200409:1710,15.62,34.11,7.92,17.59,0.9,0.0
20200409:1810,0.0,0.0,0.0,16.69,1.1,0.0
20200409:1910,0.0,0.0,0.0,16.08,1.59,0.0
20200409:2010,0.0,0.0,0.0,15.11,1.38,0.0
20200409:2110,0.0,0.0,0.0,14.07,1.31,0.0
20200409:2210,0.0,0.0,0.0,12.57,1.31,0.0
20200409:2310,0.0,0.0,0.0,10.84,1.24,0.0
20200410:0010,0.0,0.0,0.0,9.49,1.03,0.0
20200410:0110,0.0,0.0,0.0,8.46,0.83,0.0
20200410:0210,0.0,0.0,0.0,7.77,0.55,0.0
20200410:0310,0.0,0.0,0.0,7.31,0.41,0.0
20200410:0410,0.0,0.0,0.0,6.96,0.34,0.0
20200410:0510,2.14,10.33,3.61,6.71,0.48,0.0
20200410:0610,80.19,137.5,13.69,7.11,0.41,0.0
20200410:0710,280.4,360.02,23.65,10.22,0.28,0.0
20200410:0810,456.87,572.23,33.05,12.89,0.21,0.0
20200410:0910,579.33,737.29,41.25,14.91,0.48,0.0
20200410:1010,686.35,889.37,47.34,16.28,0.9,0.0
20200410:1110,724.88,937.91,50.19,16.98,1.52,0.0
20200410:1210,689.27,884.3,49.09,17.5,1.79,0.0
20200410:1310,622.28,793.23,44.32,17.94,1.66,0.0
20200410:1410,531.77,672.16,36.94,18.35,1.72,0.0
20200410:1510,369.02,472.2,27.99,18.73,1.86,0.0
20200410:1610,160.57,237.96,18.22,18.79,1.52,0.0
20200410:1710,14.76,31.68,8.15,18.55,0.76,0.0
20200410:1810,0.0,0.0,0.0,17.61,1.1,0.0
20200410:1910,0.0,0.0,0.0,17.62,1.93,0.0
20200410:2010,0.0,0.0,0.0,16.2,1.59,0.0
20200410:2110,0.0,0.0,0.0,15.04,1.1,0.0
20200410:2210,0.0,0.0,0.0,13.51,1.38,0.0
20200410:2310,0.0,0.0,0.0,11.71,1.52,0.0
20200411:0010,0.0,0.0,0.0,10.69,1.38,0.0
20200411:0110,0.0,0.0,0.0,10.02,1.17,0.0
20200411:0210,0.0,0.0,0.0,9.27,0.97,0.0
20200411:0310,0.0,0.0,0.0,8.55,0.76,0.0
20200411:0410,0.0,0.0,0.0,7.99,0.69,0.0
20200411:0510,2.78,11.55,3.93,7.63,0.69,0.0
20200411:0610,79.22,138.74,14.01,8.02,0.55,0.0
20200411:0710,288.03,372.19,23.98,11.03,0.48,0.0
20200411:0810,485.33,607.81,33.39,13.48,0.62,0.0
20200411:0910,628.22,801.29,41.6,15.33,0.83,0.0
20200411:1010,730.09,950.82,47.71,16.26,0.97,0.0
20200411:1110,753.73,989.96,50.57,17.22,1.1,0.0
20200411:1210,725.73,949.69,49.43,17.86,1.17,0.0
20200411:1310,646.8,830.53,44.63,18.3,1.52,0.0
20200411:1410,549.84,697.74,37.21,18.81,1.72,0.0
20200411:1510,377.11,485.2,28.23,19.11,1.72,0.0
20200411:1610,160.35,241.82,18.45,19.03,1.66,0.0
20200411:1710,11.46,26.13,8.37,18.16,1.38,0.0
20200411:1810,0.0,0.0,0.0,16.97,1.72,0.0
20200411:1910,0.0,0.0,0.0,16.84,2.07,0.0
20200411:2010,0.0,0.0,0.0,15.53,1.79,0.0
20200411:2110,0.0,0.0,0.0,14.37,1.52,0.0
20200411:2210,0.0,0.0,0.0,13.12,1.24,0.0
20200411:2310,0.0,0.0,0.0,11.94,0.9,0.0
20200412:0010,0.0,0.0,0.0,10.82,0.76,0.0
20200412:0110,0.0,0.0,0.0,9.84,0.69,0.0
20200412:0210,0.0,0.0,0.0,9.22,0.76,0.0
20200412:0310,0.0,0.0,0.0,8.78,0.83,0.0
20200412:0410,0.0,0.0,0.0,8.42,0.83,0.0
20200412:0510,2.76,11.55,4.25,8.2,0.83,0.0
20200412:0610,79.58,130.02,14.32,8.92,0.62,0.0
20200412:0710,204.48,263.4,24.3,12.43,0.55,0.0
20200412:0810,449.15,567.79,33.72,15.0,0.28,0.0
20200412:0910,607.13,787.2,41.96,16.98,0.34,0.0
20200412:1010,702.32,926.69,48.08,18.17,0.69,0.0
20200412:1110,739.54,982.75,50.94,18.81,0.9,0.0
20200412:1210,728.43,959.13,49.78,18.89,1.17,0.0
20200412:1310,635.36,822.55,44.93,19.2,1.24,0.0
20200412:1410,518.4,662.69,37.47,19.29,1.17,0.0
20200412:1510,315.05,403.69,28.47,19.25,1.86,0.0
20200412:1610,111.11,158.62,18.67,18.19,1.72,0.0
20200412:1710,17.04,34.03,8.59,17.26,1.03,0.0
20200412:1810,0.0,0.0,0.0,16.31,0.76,0.0
20200412:1910,0.0,0.0,0.0,17.15,1.1,0.0
20200412:2010,0.0,0.0,0.0,15.91,1.31,0.0
20200412:2110,0.0,0.0,0.0,14.78,1.45,0.0
20200412:2210,0.0,0.0,0.0,13.61,1.66,0.0
20200412:2310,0.0,0.0,0.0,12.27,1.66,0.0
20200413:0010,0.0,0.0,0.0,11.07,1.52,0.0
20200413:0110,0.0,0.0,0.0,10.13,1.66,0.0
20200413:0210,0.0,0.0,0.0,9.77,1.72,0.0
20200413:0310,0.0,0.0,0.0,9.73,1.59,0.0
20200413:0410,0.0,0.0,0.0,9.63,1.31,0.0
20200413:0510,3.41,12.76,4.56,9.48,1.38,0.0
20200413:0610,79.17,131.06,14.64,9.91,1.31,0.0
20200413:0710,259.41,333.8,24.62,12.03,0.97,0.0
20200413:0810,459.88,566.94,34.05,13.17,1.59,0.0
20200413:0910,433.58,532.59,42.31,14.47,1.79,0.0
20200413:1010,620.6,781.99,48.44,15.7,1.66,0.0
20200413:1110,709.62,919.97,51.3,16.9,1.24,0.0
20200413:1210,665.79,868.94,50.12,17.63,0.76,0.0
20200413:1310,587.77,754.84,45.23,18.09,0.97,0.0
20200413:1410,315.39,396.44,37.74,18.42,1.52,0.0
20200413:1510,198.92,257.18,28.71,18.48,1.86,0.0
20200413:1610,98.91,141.15,18.9,17.95,2.62,0.0
20200413:1710,19.53,37.07,8.81,14.59,2.9,0.0
20200413:1810,0.0,0.0,0.0,12.89,1.86,0.0
20200413:1910,0.0,0.0,0.0,12.71,4.14,0.0
20200413:2010,0.0,0.0,0.0,11.21,4.14,0.0
20200413:2110,0.0,0.0,0.0,9.89,4.21,0.0
20200413:2210,0.0,0.0,0.0,8.74,4.21,0.0
20200413:2310,0.0,0.0,0.0,7.66,4.34,0.0
20200414:0010,0.0,0.0,0.0,6.72,4.14,0.0
20200414:0110,0.0,0.0,0.0,5.92,3.38,0.0
20200414:0210,0.0,0.0,0.0,5.56,2.69,0.0
20200414:0310,0.0,0.0,0.0,5.22,3.31,0.0
20200414:0410,0.0,0.0,0.0,4.51,4.14,0.0
20200414:0510,5.77,16.41,4.87,3.71,4.07,0.0
20200414:0610,86.74,135.89,14.95,3.42,3.86,0.0
20200414:0710,281.5,343.77,24.93,3.73,3.38,0.0
20200414:0810,470.35,549.26,34.38,4.27,3.03,0.0
20200414:0910,680.3,805.76,42.65,5.17,2.69,0.0
20200414:1010,784.48,947.15,48.81,6.11,2.55,0.0
20200414:1110,807.18,981.09,51.67,6.92,2.69,0.0
20200414:1210,793.45,963.64,50.46,7.6,2.83,0.0
20200414:1310,705.44,847.33,45.53,7.99,2.97,0.0
20200414:1410,585.37,698.37,37.99,8.27,2.9,0.0
20200414:1510,400.63,487.01,28.94,8.38,2.97,0.0
20200414:1610,167.37,242.4,19.12,8.34,2.9,0.0
20200414:1710,10.86,24.31,9.03,7.92,3.03,0.0
20200414:1810,0.0,0.0,0.0,7.28,2.83,0.0
20200414:1910,0.0,0.0,0.0,6.63,3.03,0.0
20200414:2010,0.0,0.0,0.0,6.0,2.83,0.0
20200414:2110,0.0,0.0,0.0,5.45,2.69,0.0
20200414:2210,0.0,0.0,0.0,5.01,2.69,0.0
20200414:2310,0.0,0.0,0.0,4.61,2.69,0.0
20200415:0010,0.0,0.0,0.0,4.27,2.55,0.0
20200415:0110,0.0,0.0,0.0,3.86,2.41,0.0
20200415:0210,0.0,0.0,0.0,3.58,2.28,0.0
20200415:0310,0.0,0.0,0.0,3.27,2.34,0.0
20200415:0410,0.0,0.0,0.0,3.0,2.28,0.0
20200415:0510,6.18,17.02,5.18,2.92,1.66,0.0
20200415:0610,79.33,143.47,15.25,3.41,1.1,0.0
20200415:0710,304.58,382.87,25.24,4.45,0.69,0.0
20200415:0810,470.63,566.53,34.7,6.2,0.83,0.0
20200415:0910,622.07,755.72,42.99,8.06,1.45,0.0
20200415:1010,712.84,883.59,49.17,9.85,1.59,0.0
20200415:1110,729.92,918.51,52.03,11.46,1.45,0.0
20200415:1210,697.73,877.85,50.79,12.9,1.59,0.0
20200415:1310,570.09,706.29,45.82,14.1,1.86,0.0
20200415:1410,457.61,565.29,38.25,14.97,1.86,0.0
20200415:1510,350.75,444.29,29.17,15.52,1.59,0.0
20200415:1610,155.55,231.69,19.34,15.65,1.52,0.0
20200415:1710,11.25,25.52,9.25,15.09,1.38,0.0
20200415:1810,0.0,0.0,0.0,13.91,1.72,0.0
20200415:1910,0.0,0.0,0.0,12.85,1.66,0.0
20200415:2010,0.0,0.0,0.0,11.73,1.24,0.0
20200415:2110,0.0,0.0,0.0,10.54,1.03,0.0
20200415:2210,0.0,0.0,0.0,9.46,0.69,0.0
20200415:2310,0.0,0.0,0.0,8.46,0.55,0.0
20200416:0010,0.0,0.0,0.0,7.67,0.48,0.0
20200416:0110,0.0,0.0,0.0,7.27,0.48,0.0
20200416:0210,0.0,0.0,0.0,7.04,0.41,0.0
20200416:0310,0.0,0.0,0.0,6.96,0.21,0.0
20200416:0410,0.0,0.0,0.0,6.98,0.21,0.0
20200416:0510,8.4,20.66,5.49,7.07,0.48,0.0
20200416:0610,79.13,141.75,15.55,7.78,0.48,0.0
20200416:0710,290.03,376.03,25.55,10.18,0.28,0.0
20200416:0810,459.38,573.79,35.02,12.59,0.41,0.0
20200416:0910,593.49,751.93,43.33,14.59,0.76,0.0
20200416:1010,659.2,845.67,49.53,16.05,1.1,0.0
20200416:1110,565.88,718.21,52.39,16.78,1.17,0.0
20200416:1210,560.03,715.45,51.13,17.57,0.97,0.0
20200416:1310,486.33,621.85,46.11,18.62,0.62,0.0
20200416:1410,513.02,666.19,38.51,19.3,0.28,0.0
20200416:1510,343.59,451.09,29.4,19.34,0.07,0.0
20200416:1610,146.01,219.67,19.56,19.1,0.55,0.0
20200416:1710,11.43,26.13,9.47,18.52,0.76,0.0
20200416:1810,0.0,0.0,0.0,17.49,0.83,0.0
20200416:1910,0.0,0.0,0.0,17.68,0.55,0.0
20200416:2010,0.0,0.0,0.0,16.51,0.97,0.0
20200416:2110,0.0,0.0,0.0,15.37,1.1,0.0
20200416:2210,0.0,0.0,0.0,14.31,1.24,0.0
20200416:2310,0.0,0.0,0.0,12.98,1.24,0.0
20200417:0010,0.0,0.0,0.0,11.71,1.03,0.0
20200417:0110,0.0,0.0,0.0,11.03,0.62,0.0
20200417:0210,0.0,0.0,0.0,10.83,0.48,0.0
20200417:0310,0.0,0.0,0.0,10.68,0.55,0.0
20200417:0410,0.0,0.0,0.0,10.52,0.83,0.0
20200417:0510,9.05,21.88,5.79,10.44,0.9,0.0
20200417:0610,77.22,139.04,15.85,11.0,0.83,0.0
20200417:0710,275.89,361.08,25.85,13.49,0.9,0.0
20200417:0810,465.0,585.6,35.34,15.81,1.03,0.0
20200417:0910,606.51,769.92,43.67,17.09,1.45,0.0
20200417:1010,690.99,889.62,49.88,17.75,1.59,0.0
20200417:1110,716.73,936.33,52.75,18.41,1.31,0.0
20200417:1210,676.6,884.96,51.46,19.11,1.1,0.0
20200417:1310,596.07,774.58,46.4,19.8,0.9,0.0
20200417:1410,498.54,641.93,38.76,20.15,0.9,0.0
20200417:1510,346.21,453.56,29.63,20.38,0.97,0.0
20200417:1610,114.16,166.31,19.77,20.66,0.83,0.0
20200417:1710,15.91,32.82,9.69,20.17,0.62,0.0
20200417:1810,0.0,0.0,0.0,19.2,0.83,0.0
20200417:1910,0.0,0.0,0.0,18.23,1.66,0.0
20200417:2010,0.0,0.0,0.0,17.13,1.59,0.0
20200417:2110,0.0,0.0,0.0,16.24,1.38,0.0
20200417:2210,0.0,0.0,0.0,15.48,1.24,0.0
20200417:2310,0.0,0.0,0.0,14.49,1.1,0.0
20200418:0010,0.0,0.0,0.0,13.49,0.97,0.0
20200418:0110,0.0,0.0,0.0,12.69,0.83,0.0
20200418:0210,0.0,0.0,0.0,12.21,0.9,0.0
20200418:0310,0.0,0.0,0.0,11.94,0.83,0.0
20200418:0410,0.0,0.0,0.0,11.77,0.69,0.0
20200418:0510,8.59,21.27,6.09,11.56,0.69,0.0
20200418:0610,77.18,137.61,16.15,12.22,0.62,0.0
20200418:0710,266.9,350.84,26.15,15.09,1.17,0.0
20200418:0810,432.48,543.65,35.65,17.05,1.52,0.0
20200418:0910,577.86,726.55,44.0,18.15,2.34,0.0
20200418:1010,664.36,843.07,50.23,18.87,2.69,0.0
20200418:1110,676.26,863.99,53.1,19.31,2.55,0.0
20200418:1210,630.41,804.93,51.78,19.78,2.34,0.0
20200418:1310,508.15,642.43,46.69,20.38,2.34,0.0
20200418:1410,402.26,509.01,39.01,20.78,2.14,0.0
20200418:1510,329.92,429.12,29.86,20.7,1.86,0.0
20200418:1610,140.77,221.07,19.99,20.74,1.86,0.0
20200418:1710,12.97,28.56,9.9,20.15,1.45,0.0
20200418:1810,0.0,0.0,0.0,19.06,1.52,0.0
20200418:1910,0.0,0.0,0.0,17.79,2.14,0.0
20200418:2010,0.0,0.0,0.0,16.52,2.0,0.0
20200418:2110,0.0,0.0,0.0,15.44,1.59,0.0
20200418:2210,0.0,0.0,0.0,14.66,1.17,0.0
20200418:2310,0.0,0.0,0.0,14.05,0.76,0.0
20200419:0010,0.0,0.0,0.0,13.55,0.41,0.0
20200419:0110,0.0,0.0,0.0,13.07,0.14,0.0
20200419:0210,0.0,0.0,0.0,12.66,0.28,0.0
20200419:0310,0.0,0.0,0.0,12.37,0.41,0.0
20200419:0410,0.0,0.0,0.0,11.78,0.69,0.0
20200419:0510,11.49,25.52,6.38,11.25,0.9,0.0
20200419:0610,80.91,128.44,16.44,11.83,0.41,0.0
20200419:0710,270.63,356.79,26.45,13.78,0.48,0.0
20200419:0810,447.73,560.28,35.96,15.25,1.24,0.0
20200419:0910,577.46,725.34,44.33,16.82,1.86,0.0
20200419:1010,643.58,815.59,50.58,18.02,2.28,0.0
20200419:1110,627.66,793.85,53.45,18.81,2.69,0.0
20200419:1210,553.43,692.77,52.11,19.21,3.17,0.0
20200419:1310,579.1,724.74,46.97,19.42,3.45,0.0
20200419:1410,356.65,444.97,39.26,19.65,3.59,0.0
20200419:1510,223.34,287.38,30.09,19.53,3.72,0.0
20200419:1610,89.32,128.22,20.2,19.17,3.59,0.0
20200419:1710,23.17,42.54,10.12,18.44,3.38,0.0
20200419:1810,0.0,0.0,0.0,17.34,3.86,0.0
20200419:1910,0.0,0.0,0.0,16.42,4.9,0.0
20200419:2010,0.0,0.0,0.0,15.26,4.83,0.0
20200419:2110,0.0,0.0,0.0,14.33,4.76,0.0
20200419:2210,0.0,0.0,0.0,13.61,4.48,0.0
20200419:2310,0.0,0.0,0.0,12.97,4.14,0.0
20200420:0010,0.0,0.0,0.0,12.37,4.0,0.0
20200420:0110,0.0,0.0,0.0,11.59,3.86,0.0
20200420:0210,0.0,0.0,0.0,11.01,3.52,0.0
20200420:0310,0.0,0.0,0.0,10.5,3.24,0.0
20200420:0410,0.0,0.0,0.0,10.1,3.17,0.0
20200420:0510,6.71,18.23,6.67,9.69,3.38,0.0
20200420:0610,52.34,77.74,16.73,9.87,3.59,0.0
20200420:0710,202.02,255.06,26.74,10.61,4.14,0.0
20200420:0810,345.6,415.08,36.27,11.11,4.14,0.0
20200420:0910,406.44,486.46,44.65,11.98,3.93,0.0
20200420:1010,538.91,649.37,50.92,13.18,4.07,0.0
20200420:1110,646.26,788.56,53.8,14.91,4.48,0.0
20200420:1210,549.32,669.23,52.43,16.03,4.62,0.0
20200420:1310,409.77,499.4,47.26,16.78,4.83,0.0
20200420:1410,199.23,252.08,39.51,17.33,5.03,0.0
20200420:1510,281.28,355.07,30.31,17.58,5.17,0.0
20200420:1610,134.05,197.66,20.42,17.44,5.1,0.0
20200420:1710,24.3,43.76,10.33,16.79,4.62,0.0
20200420:1810,0.0,0.0,0.0,15.94,4.69,0.0
20200420:1910,0.0,0.0,0.0,14.73,4.62,0.0
20200420:2010,0.0,0.0,0.0,13.92,4.48,0.0
20200420:2110,0.0,0.0,0.0,13.2,3.93,0.0
20200420:2210,0.0,0.0,0.0,12.5,3.66,0.0
20200420:2310,0.0,0.0,0.0,11.89,3.52,0.0
20200421:0010,0.0,0.0,0.0,11.3,3.24,0.0
20200421:0110,0.0,0.0,0.0,10.74,3.03,0.0
20200421:0210,0.0,0.0,0.0,10.23,2.9,0.0
20200421:0310,0.0,0.0,0.0,9.82,2.83,0.0
20200421:0410,0.0,0.0,0.0,9.5,2.69,0.0
20200421:0510,1.49,9.12,6.96,9.25,2.55,0.0
20200421:0610,58.03,85.01,17.02,9.75,2.76,0.0
20200421:0710,94.44,126.53,27.03,10.46,3.38,0.0
20200421:0810,145.77,185.95,36.57,11.93,3.72,0.0
20200421:0910,227.62,281.28,44.97,13.55,3.72,0.0
20200421:1010,583.39,711.1,51.26,14.88,4.0,0.0
20200421:1110,443.58,540.79,54.14,16.24,4.28,0.0
20200421:1210,520.59,638.51,52.75,17.35,4.41,0.0
20200421:1310,532.36,654.62,47.53,18.21,4.69,0.0
20200421:1410,335.04,414.47,39.75,18.7,5.03,0.0
20200421:1510,181.78,234.96,30.53,18.69,5.17,0.0
20200421:1610,130.9,192.18,20.63,18.17,4.69,0.0
20200421:1710,23.76,43.15,10.54,17.48,4.76,0.0
20200421:1810,0.0,0.0,0.0,16.34,4.69,0.0
20200421:1910,0.0,0.0,0.0,15.82,4.48,0.0
20200421:2010,0.0,0.0,0.0,14.83,4.21,0.0
20200421:2110,0.0,0.0,0.0,13.78,3.79,0.0
20200421:2210,0.0,0.0,0.0,12.8,3.38,0.0
20200421:2310,0.0,0.0,0.0,11.99,2.97,0.0
20200422:0010,0.0,0.0,0.0,11.29,2.55,0.0
20200422:0110,0.0,0.0,0.0,10.69,2.14,0.0
20200422:0210,0.0,0.0,0.0,10.11,1.93,0.0
20200422:0310,0.0,0.0,0.0,9.56,1.86,0.0
20200422:0410,0.0,0.0,0.0,9.12,1.93,0.0
20200422:0510,11.65,25.52,7.24,8.79,1.86,0.0
20200422:0610,74.65,141.41,17.3,9.35,1.66,0.0
20200422:0710,291.32,378.11,27.32,10.79,1.59,0.0
20200422:0810,495.78,612.0,36.86,12.64,1.79,0.0
20200422:0910,635.47,794.23,45.29,14.5,1.86,0.0
20200422:1010,735.25,933.09,51.6,16.13,2.28,0.0
20200422:1110,763.62,974.9,54.48,17.46,2.69,0.0
20200422:1210,723.52,918.78,53.07,18.47,3.1,0.0
20200422:1310,644.37,809.95,47.81,19.19,3.52,0.0
20200422:1410,546.28,683.22,39.99,19.61,3.86,0.0
20200422:1510,359.55,464.11,30.75,19.73,3.93,0.0
20200422:1610,138.19,222.38,20.84,19.5,3.66,0.0
20200422:1710,13.08,28.56,10.75,18.79,2.9,0.0
