Latitude (decimal degrees):	47.661
Longitude (decimal degrees):	9.357
Elevation (m):	395
Radiation database:	PVGIS-SARAH2


Slope: 80 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200219:1210,853.9,1007.74,30.58,4.06,4.0,0.0
20200219:1310,551.24,633.38,27.47,4.17,3.79,0.0
20200219:1410,628.29,726.64,21.87,4.51,3.72,0.0
20200219:1510,447.59,515.57,14.39,4.24,3.59,0.0
20200219:1610,136.89,174.13,5.61,3.89,3.38,0.0
20200219:1710,0.0,0.0,0.0,3.43,2.97,0.0
20200219:1810,0.0,0.0,0.0,2.91,2.48,0.0
20200219:1910,0.0,0.0,0.0,2.72,2.62,0.0
20200219:2010,0.0,0.0,0.0,2.5,2.41,0.0
20200219:2110,0.0,0.0,0.0,2.33,2.21,0.0
20200219:2210,0.0,0.0,0.0,2.21,2.07,0.0
20200219:2310,0.0,0.0,0.0,2.21,1.86,0.0
20200220:0010,0.0,0.0,0.0,2.16,1.79,0.0
20200220:0110,0.0,0.0,0.0,2.05,1.66,0.0
20200220:0210,0.0,0.0,0.0,1.91,1.59,0.0
20200220:0310,0.0,0.0,0.0,1.69,1.52,0.0
20200220:0410,0.0,0.0,0.0,1.61,1.52,0.0
20200220:0510,0.0,0.0,0.0,1.68,1.45,0.0
20200220:0610,0.0,0.0,0.0,1.82,1.38,0.0
20200220:0710,18.33,34.0,7.1,1.89,0.97,0.0
20200220:0810,55.98,79.12,15.75,2.69,0.9,0.0
20200220:0910,152.5,186.68,23.05,3.5,0.9,0.0
20200220:1010,201.06,241.77,28.37,4.9,1.03,0.0
20200220:1110,769.54,949.77,31.13,6.24,1.17,0.0
20200220:1210,606.55,726.32,30.93,6.89,1.59,0.0
20200220:1310,635.84,763.46,27.8,7.43,1.79,0.0
20200220:1410,501.27,592.56,22.18,7.76,2.0,0.0
20200220:1510,421.18,500.08,14.68,8.33,1.93,0.0
20200220:1610,188.55,240.05,5.88,8.88,1.45,0.0
20200220:1710,0.0,0.0,0.0,7.82,1.45,0.0
20200220:1810,0.0,0.0,0.0,6.49,1.45,0.0
20200220:1910,0.0,0.0,0.0,5.34,1.31,0.0
20200220:2010,0.0,0.0,0.0,4.47,1.59,0.0
20200220:2110,0.0,0.0,0.0,4.44,2.28,0.0
20200220:2210,0.0,0.0,0.0,4.97,3.24,0.0
20200220:2310,0.0,0.0,0.0,5.48,4.28,0.0
20200221:0010,0.0,0.0,0.0,5.65,4.76,0.0
20200221:0110,0.0,0.0,0.0,5.83,5.24,0.0
20200221:0210,0.0,0.0,0.0,5.85,5.24,0.0
20200221:0310,0.0,0.0,0.0,5.32,4.41,0.0
20200221:0410,0.0,0.0,0.0,4.67,3.38,0.0
20200221:0510,0.0,0.0,0.0,4.18,2.55,0.0
20200221:0610,0.0,0.0,0.0,3.78,1.93,0.0
20200221:0710,146.73,184.0,7.39,3.24,1.59,0.0
20200221:0810,177.35,213.49,16.07,3.33,1.38,0.0
20200221:0910,526.04,612.25,23.38,3.68,1.79,0.0
20200221:1010,731.28,866.91,28.72,4.12,2.41,0.0
20200221:1110,830.26,998.07,31.49,4.54,2.62,0.0
20200221:1210,866.32,1043.4,31.29,5.05,2.97,0.0
20200221:1310,744.04,884.21,28.14,5.25,2.76,0.0
20200221:1410,495.43,575.59,22.49,5.45,2.69,0.0
20200221:1510,65.1,90.34,14.96,5.53,2.21,0.0
20200221:1610,161.18,205.31,6.14,6.18,1.31,0.0
20200221:1710,0.0,0.0,0.0,6.21,1.03,0.0
20200221:1810,0.0,0.0,0.0,5.85,0.83,0.0
20200221:1910,0.0,0.0,0.0,5.27,0.62,0.0
20200221:2010,0.0,0.0,0.0,4.28,0.83,0.0
20200221:2110,0.0,0.0,0.0,3.84,0.69,0.0
20200221:2210,0.0,0.0,0.0,3.61,0.34,0.0
20200221:2310,0.0,0.0,0.0,3.48,0.55,0.0
20200222:0010,0.0,0.0,0.0,3.08,1.31,0.0
20200222:0110,0.0,0.0,0.0,2.73,1.17,0.0
20200222:0210,0.0,0.0,0.0,2.6,0.48,0.0
20200222:0310,0.0,0.0,0.0,2.58,0.55,0.0
20200222:0410,0.0,0.0,0.0,2.48,0.83,0.0
20200222:0510,0.0,0.0,0.0,2.38,1.1,0.0
20200222:0610,0.0,0.0,0.0,2.33,1.31,0.0
20200222:0710,242.75,293.14,7.69,2.26,1.52,0.0
20200222:0810,506.57,594.99,16.39,3.45,1.1,0.0
20200222:0910,669.27,800.44,23.72,4.99,1.45,0.0
20200222:1010,770.43,937.4,29.08,6.38,1.86,0.0
20200222:1110,845.15,1041.18,31.86,7.42,2.21,0.0
20200222:1210,839.1,1028.0,31.64,8.13,2.69,0.0
20200222:1310,716.9,866.37,28.48,9.28,2.83,0.0
20200222:1410,593.31,711.95,22.81,10.37,2.62,0.0
20200222:1510,237.43,287.6,15.25,10.3,2.55,0.0
20200222:1610,93.44,127.33,6.41,8.78,2.76,0.0
20200222:1710,0.0,0.0,0.0,7.55,2.83,0.0
20200222:1810,0.0,0.0,0.0,6.95,2.97,0.0
20200222:1910,0.0,0.0,0.0,6.72,2.55,0.0
20200222:2010,0.0,0.0,0.0,6.39,2.62,0.0
20200222:2110,0.0,0.0,0.0,6.22,2.55,0.0
20200222:2210,0.0,0.0,0.0,5.84,2.55,0.0
20200222:2310,0.0,0.0,0.0,5.62,2.41,0.0
20200223:0010,0.0,0.0,0.0,5.45,2.28,0.0
20200223:0110,0.0,0.0,0.0,5.45,2.0,0.0
20200223:0210,0.0,0.0,0.0,5.49,1.79,0.0
20200223:0310,0.0,0.0,0.0,5.58,1.72,0.0
20200223:0410,0.0,0.0,0.0,5.3,1.93,0.0
20200223:0510,0.0,0.0,0.0,5.14,2.0,0.0
20200223:0610,0.0,0.0,0.0,5.16,2.21,0.0
20200223:0710,6.74,18.04,7.99,5.3,1.93,0.0
20200223:0810,25.95,44.09,16.71,5.64,2.34,0.0
20200223:0910,26.41,44.76,24.06,6.3,2.97,0.0
20200223:1010,65.32,91.52,29.44,7.57,3.93,0.0
20200223:1110,94.96,125.77,32.22,8.39,4.21,0.0
20200223:1210,63.72,90.18,32.0,9.11,4.48,0.0
20200223:1310,148.1,185.4,28.82,9.52,4.76,0.0
20200223:1410,40.5,62.79,23.12,9.76,5.1,0.0
20200223:1510,14.8,30.06,15.54,10.03,5.38,0.0
20200223:1610,7.84,20.04,6.68,10.25,5.59,0.0
20200223:1710,0.0,0.0,0.0,10.47,5.93,0.0
20200223:1810,0.0,0.0,0.0,10.27,6.0,0.0
20200223:1910,0.0,0.0,0.0,9.98,6.0,0.0
20200223:2010,0.0,0.0,0.0,9.8,6.07,0.0
20200223:2110,0.0,0.0,0.0,9.53,5.93,0.0
20200223:2210,0.0,0.0,0.0,9.12,5.79,0.0
20200223:2310,0.0,0.0,0.0,8.42,5.52,0.0
20200224:0010,0.0,0.0,0.0,7.78,4.97,0.0
20200224:0110,0.0,0.0,0.0,7.49,4.55,0.0
20200224:0210,0.0,0.0,0.0,7.22,4.28,0.0
20200224:0310,0.0,0.0,0.0,6.95,3.86,0.0
20200224:0410,0.0,0.0,0.0,6.73,3.38,0.0
20200224:0510,0.0,0.0,0.0,6.63,2.97,0.0
20200224:0610,0.0,0.0,0.0,6.56,2.76,0.0
20200224:0710,8.39,20.71,8.3,7.82,2.14,0.0
20200224:0810,14.95,30.06,17.03,7.95,2.07,0.0
20200224:0910,67.75,94.5,24.4,7.77,2.28,0.0
20200224:1010,76.19,104.21,29.8,7.62,2.62,0.0
20200224:1110,688.04,825.13,32.59,7.97,2.69,0.0
20200224:1210,763.46,929.82,32.37,8.71,2.55,0.0
20200224:1310,688.45,831.9,29.16,9.54,2.62,0.0
20200224:1410,600.82,716.04,23.43,9.65,2.97,0.0
20200224:1510,451.95,537.87,15.83,9.88,2.9,0.0
20200224:1610,187.17,240.05,6.94,10.26,2.62,0.0
20200224:1710,0.0,0.0,0.0,9.81,2.34,0.0
20200224:1810,0.0,0.0,0.0,9.4,2.07,0.0
20200224:1910,0.0,0.0,0.0,9.18,2.34,0.0
20200224:2010,0.0,0.0,0.0,8.78,2.21,0.0
20200224:2110,0.0,0.0,0.0,8.08,2.21,0.0
20200224:2210,0.0,0.0,0.0,7.46,2.14,0.0
20200224:2310,0.0,0.0,0.0,7.09,2.0,0.0
20200225:0010,0.0,0.0,0.0,6.72,1.86,0.0
20200225:0110,0.0,0.0,0.0,6.3,1.79,0.0
20200225:0210,0.0,0.0,0.0,5.93,1.86,0.0
20200225:0310,0.0,0.0,0.0,5.61,2.0,0.0
20200225:0410,0.0,0.0,0.0,5.39,2.21,0.0
20200225:0510,0.0,0.0,0.0,5.19,2.14,0.0
20200225:0610,0.0,0.0,0.0,5.02,2.07,0.0
20200225:0710,224.89,276.07,8.61,5.17,2.07,0.0
20200225:0810,194.73,234.48,17.36,5.79,2.41,0.0
20200225:0910,232.94,276.83,24.75,6.47,2.83,0.0
20200225:1010,187.24,226.94,30.17,7.07,3.72,0.0
20200225:1110,321.74,376.62,32.97,7.65,4.28,0.0
20200225:1210,426.22,495.17,32.73,7.94,4.76,0.0
20200225:1310,44.24,66.8,29.5,7.8,4.9,0.0
20200225:1410,43.79,66.13,23.75,7.2,4.07,0.0
20200225:1510,13.58,28.06,16.12,7.02,4.69,0.0
20200225:1610,26.18,45.02,7.21,6.68,4.34,0.0
20200225:1710,0.0,0.0,0.0,6.35,4.07,0.0
20200225:1810,0.0,0.0,0.0,6.28,4.14,0.0
20200225:1910,0.0,0.0,0.0,5.84,3.38,0.0
20200225:2010,0.0,0.0,0.0,5.75,3.45,0.0
20200225:2110,0.0,0.0,0.0,5.45,3.31,0.0
20200225:2210,0.0,0.0,0.0,5.29,3.45,0.0
20200225:2310,0.0,0.0,0.0,5.09,3.93,0.0
20200226:0010,0.0,0.0,0.0,4.58,4.55,0.0
20200226:0110,0.0,0.0,0.0,4.41,5.24,0.0
20200226:0210,0.0,0.0,0.0,4.22,5.59,0.0
20200226:0310,0.0,0.0,0.0,3.51,6.0,0.0
20200226:0410,0.0,0.0,0.0,2.61,5.52,0.0
20200226:0510,0.0,0.0,0.0,2.16,5.31,0.0
20200226:0610,0.0,0.0,0.0,1.69,4.48,0.0
20200226:0710,31.36,50.34,8.93,1.89,3.86,0.0
20200226:0810,32.49,51.44,17.69,2.03,3.66,0.0
20200226:0910,96.79,124.46,25.1,2.23,3.86,0.0
20200226:1010,116.32,145.94,30.53,2.26,4.28,0.0
20200226:1110,435.4,492.67,33.34,2.36,5.03,0.0
20200226:1210,368.74,417.94,33.1,2.56,5.86,0.0
20200226:1310,66.39,90.85,29.85,2.64,5.59,0.0
20200226:1410,189.76,224.21,24.06,2.51,5.52,0.0
20200226:1510,15.44,30.06,16.4,2.22,5.45,0.0
20200226:1610,0.19,6.01,7.48,1.36,4.83,0.0
20200226:1710,0.0,0.0,0.0,1.44,4.28,0.0
20200226:1810,0.0,0.0,0.0,1.36,4.21,0.0
20200226:1910,0.0,0.0,0.0,1.11,3.52,0.0
20200226:2010,0.0,0.0,0.0,0.95,3.1,0.0
20200226:2110,0.0,0.0,0.0,0.75,3.1,0.0
20200226:2210,0.0,0.0,0.0,0.6,3.1,0.0
20200226:2310,0.0,0.0,0.0,0.69,3.24,0.0
20200227:0010,0.0,0.0,0.0,0.9,3.17,0.0
20200227:0110,0.0,0.0,0.0,0.83,3.86,0.0
20200227:0210,0.0,0.0,0.0,0.81,4.0,0.0
20200227:0310,0.0,0.0,0.0,0.6,3.86,0.0
20200227:0410,0.0,0.0,0.0,0.69,3.1,0.0
20200227:0510,0.0,0.0,0.0,0.59,3.03,0.0
20200227:0610,0.0,0.0,0.0,0.45,2.48,0.0
20200227:0710,86.85,114.65,9.24,0.16,1.72,0.0
20200227:0810,253.28,294.27,18.02,0.89,1.79,0.0
20200227:0910,259.3,301.77,25.46,2.32,2.0,0.0
20200227:1010,77.69,104.21,30.91,3.35,1.93,0.0
20200227:1110,66.3,91.52,33.72,3.94,1.79,0.0
20200227:1210,44.89,66.8,33.47,4.3,1.66,0.0
20200227:1310,33.75,53.44,30.19,4.14,1.72,0.0
20200227:1410,33.34,52.77,24.38,3.24,1.45,0.0
20200227:1510,25.79,43.42,16.69,2.7,1.38,0.0
20200227:1610,3.91,13.36,7.74,2.91,2.34,0.0
20200227:1710,0.0,0.0,0.0,3.3,4.34,0.0
20200227:1810,0.0,0.0,0.0,3.45,6.0,0.0
20200227:1910,0.0,0.0,0.0,4.61,9.1,0.0
20200227:2010,0.0,0.0,0.0,3.5,9.59,0.0
20200227:2110,0.0,0.0,0.0,2.88,8.69,0.0
20200227:2210,0.0,0.0,0.0,2.39,7.66,0.0
20200227:2310,0.0,0.0,0.0,2.02,6.76,0.0
20200228:0010,0.0,0.0,0.0,1.97,6.0,0.0
20200228:0110,0.0,0.0,0.0,1.7,5.72,0.0
20200228:0210,0.0,0.0,0.0,1.37,5.66,0.0
20200228:0310,0.0,0.0,0.0,0.97,4.9,0.0
20200228:0410,0.0,0.0,0.0,0.98,4.21,0.0
20200228:0510,0.0,0.0,0.0,0.7,3.66,0.0
20200228:0610,0.0,0.0,0.0,0.31,3.38,0.0
20200228:0710,262.14,313.41,9.56,0.96,2.9,0.0
20200228:0810,484.82,552.07,18.36,1.41,3.66,0.0
20200228:0910,699.32,803.74,25.81,2.04,3.86,0.0
20200228:1010,826.35,971.81,31.28,2.92,3.45,0.0
20200228:1110,578.03,669.35,34.1,3.73,3.03,0.0
20200228:1210,857.8,1032.9,33.84,4.5,2.76,0.0
20200228:1310,695.02,825.36,30.54,4.86,2.28,0.0
20200228:1410,648.02,770.27,24.7,4.95,1.72,0.0
20200228:1510,481.75,569.64,16.98,5.25,1.52,0.0
20200228:1610,156.12,201.09,8.01,6.05,0.9,0.0
20200228:1710,0.0,0.0,0.0,5.42,1.03,0.0
20200228:1810,0.0,0.0,0.0,4.69,1.24,0.0
20200228:1910,0.0,0.0,0.0,4.15,1.03,0.0
20200228:2010,0.0,0.0,0.0,3.98,1.1,0.0
20200228:2110,0.0,0.0,0.0,3.66,1.66,0.0
20200228:2210,0.0,0.0,0.0,3.45,1.72,0.0
20200228:2310,0.0,0.0,0.0,3.5,1.45,0.0
20200229:0010,0.0,0.0,0.0,3.52,1.24,0.0
20200229:0110,0.0,0.0,0.0,3.4,1.38,0.0
20200229:0210,0.0,0.0,0.0,3.35,1.38,0.0
20200229:0310,0.0,0.0,0.0,3.32,1.24,0.0
20200229:0410,0.0,0.0,0.0,3.44,1.66,0.0
20200229:0510,0.0,0.0,0.0,3.48,1.72,0.0
20200229:0610,0.0,0.0,0.0,3.46,1.79,0.0
20200229:0710,13.79,28.06,9.56,3.87,1.45,0.0
20200229:0810,133.3,166.32,18.36,4.55,1.45,0.0
20200229:0910,156.89,193.46,25.81,6.11,1.79,0.0
20200229:1010,94.54,125.01,31.28,7.29,2.41,0.0
20200229:1110,299.68,353.66,34.1,7.69,3.17,0.0
20200229:1210,285.6,338.47,33.84,8.27,3.31,0.0
20200229:1310,333.89,393.7,30.54,8.7,3.24,0.0
20200229:1410,546.74,647.05,24.7,8.96,3.03,0.0
20200229:1510,19.41,36.07,16.98,8.3,3.17,0.0
20200229:1610,181.23,230.56,8.01,7.65,3.66,0.0
20200229:1710,0.0,0.0,0.0,7.03,3.45,0.0
20200229:1810,0.0,0.0,0.0,6.32,2.97,0.0
20200229:1910,0.0,0.0,0.0,5.9,2.55,0.0
20200229:2010,0.0,0.0,0.0,5.43,2.0,0.0
20200229:2110,0.0,0.0,0.0,5.01,1.79,0.0
20200229:2210,0.0,0.0,0.0,4.76,1.72,0.0
20200229:2310,0.0,0.0,0.0,4.59,1.79,0.0
20200301:0010,0.0,0.0,0.0,4.43,1.66,0.0
20200301:0110,0.0,0.0,0.0,4.34,1.38,0.0
20200301:0210,0.0,0.0,0.0,4.32,1.31,0.0
20200301:0310,0.0,0.0,0.0,4.23,1.38,0.0
20200301:0410,0.0,0.0,0.0,4.13,1.38,0.0
20200301:0510,0.0,0.0,0.0,4.07,1.45,0.0
20200301:0610,0.0,0.0,0.0,4.05,1.52,0.0
20200301:0710,46.67,69.35,9.89,3.61,0.97,0.0
20200301:0810,457.73,538.82,18.7,4.48,1.24,0.0
20200301:0910,643.06,770.42,26.17,5.71,1.45,0.0
20200301:1010,771.47,949.46,31.65,7.13,1.52,0.0
20200301:1110,816.92,1023.25,34.48,8.87,1.59,0.0
20200301:1210,768.57,966.33,34.21,10.54,1.45,0.0
20200301:1310,660.95,818.1,30.88,11.45,1.52,0.0
20200301:1410,607.69,748.14,25.01,12.08,1.52,0.0
20200301:1510,415.24,506.37,17.27,12.28,1.52,0.0
20200301:1610,200.31,261.16,8.28,11.91,0.9,0.0
20200301:1710,0.0,0.0,0.0,10.73,1.45,0.0
20200301:1810,0.0,0.0,0.0,8.22,1.59,0.0
20200301:1910,0.0,0.0,0.0,7.33,1.31,0.0
20200301:2010,0.0,0.0,0.0,6.07,3.52,0.0
20200301:2110,0.0,0.0,0.0,6.3,5.93,0.0
20200301:2210,0.0,0.0,0.0,5.88,5.93,0.0
20200301:2310,0.0,0.0,0.0,5.48,5.52,0.0
20200302:0010,0.0,0.0,0.0,5.03,4.07,0.0
20200302:0110,0.0,0.0,0.0,4.63,2.76,0.0
20200302:0210,0.0,0.0,0.0,4.23,1.66,0.0
20200302:0310,0.0,0.0,0.0,3.7,0.76,0.0
20200302:0410,0.0,0.0,0.0,2.99,1.31,0.0
20200302:0510,0.0,0.0,0.0,2.57,1.72,0.0
20200302:0610,0.0,0.0,0.0,2.04,1.93,0.0
20200302:0710,104.0,135.22,10.21,2.17,1.79,0.0
20200302:0810,334.82,390.41,19.04,3.61,1.72,0.0
20200302:0910,303.09,354.55,26.53,4.9,2.0,0.0
20200302:1010,111.59,143.21,32.03,5.65,2.34,0.0
20200302:1110,93.61,123.58,34.86,6.61,2.9,0.0
20200302:1210,40.96,62.79,34.58,7.2,2.9,0.0
20200302:1310,39.77,61.46,31.23,7.52,2.34,0.0
20200302:1410,41.9,64.8,25.33,10.21,0.76,0.0
20200302:1510,17.43,33.4,17.55,7.88,1.86,0.0
20200302:1610,11.71,25.38,8.54,6.17,2.55,0.0
20200302:1710,0.0,0.0,0.0,5.8,3.1,0.0
20200302:1810,0.0,0.0,0.0,5.31,2.9,0.0
20200302:1910,0.0,0.0,0.0,5.4,3.66,0.0
20200302:2010,0.0,0.0,0.0,4.91,3.17,0.0
20200302:2110,0.0,0.0,0.0,4.68,3.45,0.0
20200302:2210,0.0,0.0,0.0,4.47,4.0,0.0
20200302:2310,0.0,0.0,0.0,4.12,4.07,0.0
20200303:0010,0.0,0.0,0.0,3.75,4.28,0.0
20200303:0110,0.0,0.0,0.0,3.32,4.69,0.0
20200303:0210,0.0,0.0,0.0,3.06,4.97,0.0
20200303:0310,0.0,0.0,0.0,3.05,5.1,0.0
20200303:0410,0.0,0.0,0.0,3.21,5.52,0.0
20200303:0510,0.0,0.0,0.0,3.05,4.9,0.0
20200303:0610,0.0,0.0,0.0,2.77,4.83,0.0
20200303:0710,176.54,217.36,10.54,2.6,3.45,0.0
20200303:0810,90.47,117.64,19.39,2.78,4.07,0.0
20200303:0910,171.06,205.65,26.9,3.07,3.66,0.0
20200303:1010,237.2,278.36,32.41,3.59,3.52,0.0
20200303:1110,511.05,589.45,35.25,4.12,3.31,0.0
20200303:1210,535.11,620.06,34.95,4.51,3.1,0.0
20200303:1310,510.44,592.3,31.58,5.01,2.97,0.0
20200303:1410,629.17,740.48,25.64,5.28,2.55,0.0
20200303:1510,352.11,413.63,17.84,5.3,2.14,0.0
20200303:1610,198.3,250.86,8.81,5.19,1.59,0.0
20200303:1710,0.0,0.0,0.0,4.96,1.17,0.0
20200303:1810,0.0,0.0,0.0,4.77,0.97,0.0
20200303:1910,0.0,0.0,0.0,4.44,1.1,0.0
20200303:2010,0.0,0.0,0.0,4.03,1.17,0.0
20200303:2110,0.0,0.0,0.0,3.62,1.03,0.0
20200303:2210,0.0,0.0,0.0,3.13,1.03,0.0
20200303:2310,0.0,0.0,0.0,2.86,1.24,0.0
20200304:0010,0.0,0.0,0.0,2.67,1.38,0.0
20200304:0110,0.0,0.0,0.0,2.54,1.52,0.0
20200304:0210,0.0,0.0,0.0,2.34,1.66,0.0
20200304:0310,0.0,0.0,0.0,2.16,1.86,0.0
20200304:0410,0.0,0.0,0.0,1.85,1.93,0.0
20200304:0510,0.0,0.0,0.0,1.61,2.07,0.0
20200304:0610,0.0,0.0,0.0,1.31,2.21,0.0
20200304:0710,277.56,335.34,10.87,1.69,1.66,0.0
20200304:0810,345.39,399.38,19.74,2.47,2.28,0.0
20200304:0910,582.5,674.61,27.27,3.51,2.9,0.0
20200304:1010,190.88,229.26,32.8,4.43,2.9,0.0
20200304:1110,255.06,300.95,35.64,5.14,2.76,0.0
20200304:1210,270.48,318.92,35.33,5.52,2.48,0.0
20200304:1310,486.89,569.12,31.93,5.71,2.34,0.0
20200304:1410,549.28,646.68,25.96,5.87,2.14,0.0
20200304:1510,251.35,299.99,18.13,6.08,1.86,0.0
20200304:1610,101.51,137.32,9.07,7.01,0.97,0.0
20200304:1710,0.0,0.0,0.0,7.08,0.14,0.0
20200304:1810,0.0,0.0,0.0,6.07,0.83,0.0
20200304:1910,0.0,0.0,0.0,5.0,1.59,0.0
20200304:2010,0.0,0.0,0.0,4.46,1.45,0.0
20200304:2110,0.0,0.0,0.0,3.78,1.31,0.0
20200304:2210,0.0,0.0,0.0,3.37,1.52,0.0
20200304:2310,0.0,0.0,0.0,3.18,1.45,0.0
20200305:0010,0.0,0.0,0.0,3.0,1.24,0.0
20200305:0110,0.0,0.0,0.0,2.79,1.1,0.0
20200305:0210,0.0,0.0,0.0,2.72,1.1,0.0
20200305:0310,0.0,0.0,0.0,2.77,1.24,0.0
20200305:0410,0.0,0.0,0.0,2.74,1.38,0.0
20200305:0510,0.0,0.0,0.0,2.61,1.52,0.0
20200305:0610,0.0,0.0,0.0,2.65,1.03,0.0
20200305:0710,16.36,31.4,11.21,2.9,1.24,0.0
20200305:0810,39.37,60.12,20.09,3.65,1.1,0.0
20200305:0910,44.79,66.8,27.63,4.65,1.24,0.0
20200305:1010,60.64,85.5,33.18,5.15,1.17,0.0
20200305:1110,50.82,74.15,36.03,5.49,1.17,0.0
20200305:1210,55.36,79.49,35.71,5.56,1.17,0.0
20200305:1310,49.72,72.81,32.28,5.34,1.24,0.0
20200305:1410,34.14,54.11,26.27,5.13,1.93,0.0
20200305:1510,53.09,76.56,18.41,5.11,2.21,0.0
20200305:1610,7.19,18.7,9.34,5.15,1.79,0.0
20200305:1710,0.0,0.0,0.0,5.17,1.24,0.0
20200305:1810,0.0,0.0,0.0,5.07,1.52,0.0
20200305:1910,0.0,0.0,0.0,5.35,2.34,0.0
20200305:2010,0.0,0.0,0.0,4.96,2.0,0.0
20200305:2110,0.0,0.0,0.0,4.61,2.14,0.0
20200305:2210,0.0,0.0,0.0,4.38,2.07,0.0
20200305:2310,0.0,0.0,0.0,4.18,2.0,0.0
20200306:0010,0.0,0.0,0.0,4.29,2.28,0.0
20200306:0110,0.0,0.0,0.0,4.86,3.24,0.0
20200306:0210,0.0,0.0,0.0,5.28,4.62,0.0
20200306:0310,0.0,0.0,0.0,5.29,4.97,0.0
20200306:0410,0.0,0.0,0.0,5.27,5.1,0.0
20200306:0510,0.0,0.0,0.0,5.17,5.38,0.0
20200306:0610,0.0,0.0,0.0,4.97,5.52,0.0
20200306:0710,242.69,295.55,11.54,5.02,5.45,0.0
20200306:0810,61.8,86.41,20.44,5.08,5.59,0.0
20200306:0910,130.26,162.53,28.01,5.06,5.59,0.0
20200306:1010,77.43,104.21,33.57,4.9,5.38,0.0
20200306:1110,162.95,198.2,36.42,4.83,6.34,0.0
20200306:1210,48.94,71.48,36.08,4.74,6.14,0.0
20200306:1310,111.66,142.17,32.62,4.79,6.21,0.0
20200306:1410,113.1,143.61,26.59,4.8,5.38,0.0
20200306:1510,42.66,64.13,18.7,4.69,4.62,0.0
20200306:1610,33.9,54.3,9.6,4.54,4.14,0.0
20200306:1710,0.0,0.0,0.0,4.3,4.07,0.0
20200306:1810,0.0,0.0,0.0,3.97,3.79,0.0
20200306:1910,0.0,0.0,0.0,4.02,3.86,0.0
20200306:2010,0.0,0.0,0.0,3.68,3.52,0.0
20200306:2110,0.0,0.0,0.0,3.49,3.38,0.0
20200306:2210,0.0,0.0,0.0,3.06,3.31,0.0
20200306:2310,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0010,0.0,0.0,0.0,2.39,3.17,0.0
20200307:0110,0.0,0.0,0.0,2.39,2.97,0.0
20200307:0210,0.0,0.0,0.0,2.34,2.41,0.0
20200307:0310,0.0,0.0,0.0,2.33,2.14,0.0
20200307:0410,0.0,0.0,0.0,2.43,2.41,0.0
20200307:0510,0.0,0.0,0.0,2.57,2.62,0.0
20200307:0610,0.0,3.18,2.18,2.35,2.62,0.0
20200307:0710,125.05,159.62,11.88,2.57,1.93,0.0
20200307:0810,510.4,593.1,20.79,3.06,2.41,0.0
20200307:0910,643.7,754.7,28.38,3.65,2.34,0.0
20200307:1010,40.97,62.12,33.96,4.3,2.28,0.0
20200307:1110,63.17,88.18,36.81,4.81,2.34,0.0
20200307:1210,114.32,146.08,36.46,5.18,2.55,0.0
20200307:1310,596.35,698.9,32.97,5.44,2.83,0.0
20200307:1410,64.12,89.51,26.91,5.64,2.97,0.0
20200307:1510,82.09,109.91,18.98,5.72,2.9,0.0
20200307:1610,61.35,88.31,9.86,5.56,2.83,0.0
20200307:1710,0.0,0.0,0.0,5.11,1.93,0.0
20200307:1810,0.0,0.0,0.0,4.67,1.45,0.0
20200307:1910,0.0,0.0,0.0,4.25,1.24,0.0
20200307:2010,0.0,0.0,0.0,3.87,1.17,0.0
20200307:2110,0.0,0.0,0.0,3.46,1.24,0.0
20200307:2210,0.0,0.0,0.0,3.03,1.24,0.0
20200307:2310,0.0,0.0,0.0,2.71,1.17,0.0
20200308:0010,0.0,0.0,0.0,2.51,1.17,0.0
20200308:0110,0.0,0.0,0.0,2.32,1.17,0.0
20200308:0210,0.0,0.0,0.0,2.16,0.9,0.0
20200308:0310,0.0,0.0,0.0,1.97,0.9,0.0
20200308:0410,0.0,0.0,0.0,1.72,1.17,0.0
20200308:0510,0.0,0.0,0.0,1.54,1.24,0.0
20200308:0610,0.12,5.82,2.51,1.36,1.31,0.0
20200308:0710,230.7,282.08,12.22,2.13,1.31,0.0
20200308:0810,495.76,581.43,21.15,3.2,1.45,0.0
20200308:0910,663.99,789.31,28.75,4.44,1.72,0.0
20200308:1010,773.06,934.91,34.35,5.28,1.93,0.0
20200308:1110,699.41,840.17,37.2,5.88,2.0,0.0
20200308:1210,562.1,668.38,36.84,6.67,1.79,0.0
20200308:1310,629.94,761.52,33.32,7.73,1.52,0.0
20200308:1410,559.84,676.67,27.22,8.84,1.31,0.0
20200308:1510,303.41,368.0,19.27,9.68,1.1,0.0
20200308:1610,126.64,170.64,10.13,9.62,0.34,0.0
20200308:1710,0.0,0.0,0.0,9.02,0.48,0.0
20200308:1810,0.0,0.0,0.0,7.68,0.97,0.0
20200308:1910,0.0,0.0,0.0,6.56,0.48,0.0
20200308:2010,0.0,0.0,0.0,5.7,0.76,0.0
20200308:2110,0.0,0.0,0.0,5.28,0.62,0.0
20200308:2210,0.0,0.0,0.0,5.05,0.83,0.0
20200308:2310,0.0,0.0,0.0,4.63,1.1,0.0
20200309:0010,0.0,0.0,0.0,4.31,1.17,0.0
20200309:0110,0.0,0.0,0.0,4.34,1.31,0.0
